,plot_sequence_number,plot_state_code,plot_county_code,measurement_year,latitude,longitude,tree_sequence_number,species_code,current_diameter
1917,19138144010661,39,83,1990,40.4722900390625,-82.19432067871094,19138186010661.0,491.0,2.0999999046325684
1918,59792332010538,39,83,2002,40.33939743041992,-82.23188018798828,66245529010538.0,762.0,6.099999904632568
1919,59823724010538,39,83,2002,40.49187469482422,-82.32205200195312,66278955010538.0,541.0,2.0
1920,59879387010538,39,83,2005,40.38114929199219,-82.2605972290039,66355098010538.0,316.0,9.199999809265137
1921,171867957020004,39,83,2014,40.38114929199219,-82.2605972290039,334957604489998.0,762.0,9.0
1922,251630614489998,39,83,2015,40.29063415527344,-82.68115997314453,381540145489998.0,975.0,6.599999904632568
1923,306265257489998,39,83,2016,40.3604850769043,-82.6149673461914,469315377489998.0,531.0,9.899999618530273
1924,76390278010538,39,83,2007,40.41478729248047,-82.27442169189453,167744683010661.0,742.0,11.399999618530273
1925,171867958020004,39,83,2015,40.46653747558594,-82.46092987060547,381534182489998.0,972.0,1.899999976158142
1926,247063758010661,39,83,2012,40.41478729248047,-82.27442169189453,211871373020004.0,541.0,
1927,19138782010661,39,83,1990,40.38895034790039,-82.27765655517578,19138805010661.0,743.0,14.399999618530273
1928,19138482010661,39,83,1990,40.44451141357422,-82.3054428100586,19138488010661.0,762.0,9.699999809265137
1929,19138828010661,39,83,1990,40.38895034790039,-82.2498779296875,19138835010661.0,762.0,1.2000000476837158
1930,19138527010661,39,83,1990,40.4722785949707,-82.49989318847656,19138547010661.0,975.0,1.2000000476837158
1931,19138719010661,39,83,1990,40.33340072631836,-82.61100006103516,19138751010661.0,318.0,2.299999952316284
1932,144953853010661,39,83,2009,40.38114929199219,-82.2605972290039,225009638010661.0,837.0,20.0
1933,171867958020004,39,83,2015,40.46653747558594,-82.46092987060547,381534173489998.0,541.0,6.400000095367432
1934,222444457010661,39,83,2011,40.46260452270508,-82.2071304321289,31286108020004.0,762.0,9.100000381469727
1935,247063679010661,39,83,2012,40.49187469482422,-82.32205200195312,211869447020004.0,541.0,6.099999904632568
1936,19138527010661,39,83,1990,40.4722785949707,-82.49989318847656,19138561010661.0,318.0,17.5
1937,19138606010661,39,83,1990,40.36117935180664,-82.2498779296875,19138644010661.0,129.0,11.199999809265137
1938,19138578010661,39,83,1990,40.4722900390625,-82.27765655517578,,,
1939,19138362010661,39,83,1990,40.4722785949707,-82.58322143554688,19138381010661.0,531.0,13.699999809265137
1940,19138383010661,39,83,1990,40.4722900390625,-82.19432067871094,19138389010661.0,400.0,9.100000381469727
1941,19138144010661,39,83,1990,40.4722900390625,-82.19432067871094,19138167010661.0,833.0,7.699999809265137
1942,19138606010661,39,83,1990,40.36117935180664,-82.2498779296875,19138632010661.0,742.0,10.600000381469727
1943,19138828010661,39,83,1990,40.38895034790039,-82.2498779296875,19138851010661.0,762.0,6.5
1944,59879514010538,39,83,2005,40.46653747558594,-82.46092987060547,66359667010538.0,541.0,5.699999809265137
1945,171867960020004,39,83,2015,40.32836151123047,-82.5137710571289,381534212489998.0,762.0,
1946,463049067489998,39,83,2019,40.33939743041992,-82.23188018798828,657542230126144.0,660.0,
1947,463049085489998,39,83,2019,40.41051483154297,-82.35193634033203,657542697126144.0,407.0,7.699999809265137
1948,463049086489998,39,83,2018,40.495948791503906,-82.50090026855469,657542723126144.0,681.0,5.199999809265137
1949,247063685010661,39,83,2012,40.355838775634766,-82.57574462890625,211869662020004.0,602.0,6.5
1950,19138719010661,39,83,1990,40.33340072631836,-82.61100006103516,19138723010661.0,833.0,16.200000762939453
1951,19138211010661,39,83,1990,40.33340072631836,-82.24987030029297,19138221010661.0,400.0,13.800000190734863
1952,19138383010661,39,83,1990,40.4722900390625,-82.19432067871094,19138423010661.0,602.0,13.899999618530273
1953,109828263010661,39,83,2008,40.33906555175781,-82.64090728759766,,,
1954,19138606010661,39,83,1990,40.36117935180664,-82.2498779296875,19138613010661.0,129.0,6.900000095367432
1955,59792068010538,39,83,2002,40.355838775634766,-82.57574462890625,66245284010538.0,541.0,12.100000381469727
1956,59792427010538,39,83,2002,40.41051483154297,-82.35193634033203,66245658010538.0,541.0,8.600000381469727
1957,59823724010538,39,83,2002,40.49187469482422,-82.32205200195312,66278939010538.0,931.0,5.699999809265137
1958,59879387010538,39,83,2005,40.38114929199219,-82.2605972290039,66355120010538.0,316.0,14.899999618530273
1959,144953853010661,39,83,2009,40.38114929199219,-82.2605972290039,225009631010661.0,762.0,9.0
1960,168995513010661,39,83,2010,40.43071746826172,-82.41692352294922,247560532010661.0,975.0,8.699999809265137
1961,171867957020004,39,83,2014,40.38114929199219,-82.2605972290039,334957603489998.0,837.0,
1962,247063685010661,39,83,2012,40.355838775634766,-82.57574462890625,211869653020004.0,541.0,9.300000190734863
1963,247063758010661,39,83,2012,40.41478729248047,-82.27442169189453,211871382020004.0,129.0,6.900000095367432
1964,463049067489998,39,83,2019,40.33939743041992,-82.23188018798828,657542209126144.0,693.0,
1965,463049067489998,39,83,2019,40.33939743041992,-82.23188018798828,657542219126144.0,762.0,
1966,463049087489998,39,83,2018,40.355838775634766,-82.57574462890625,657542764126144.0,972.0,6.300000190734863
1967,251630599489998,39,83,2015,40.4214973449707,-82.24937438964844,,,
1968,19138662010661,39,83,1990,40.36117172241211,-82.63877868652344,19138691010661.0,972.0,17.5
1969,19138782010661,39,83,1990,40.38895034790039,-82.27765655517578,19138796010661.0,802.0,17.0
1970,19138211010661,39,83,1990,40.33340072631836,-82.24987030029297,19138214010661.0,970.0,6.0
1971,19138144010661,39,83,1990,40.4722900390625,-82.19432067871094,19138191010661.0,837.0,6.300000190734863
1972,19138606010661,39,83,1990,40.36117935180664,-82.2498779296875,19138645010661.0,742.0,8.300000190734863
1973,19138144010661,39,83,1990,40.4722900390625,-82.19432067871094,19138198010661.0,316.0,1.2000000476837158
1974,59792332010538,39,83,2002,40.33939743041992,-82.23188018798828,66245523010538.0,743.0,9.199999809265137
1975,59879387010538,39,83,2005,40.38114929199219,-82.2605972290039,66355066010538.0,972.0,6.900000095367432
1976,66410527010538,39,83,2005,40.37889099121094,-82.63040924072266,66410569010538.0,316.0,5.199999809265137
1977,76390272010538,39,83,2007,40.495948791503906,-82.50090026855469,167744543010661.0,318.0,7.300000190734863
1978,76390280010538,39,83,2007,40.33939743041992,-82.23188018798828,167744777010661.0,500.0,5.199999809265137
1979,76390282010538,39,83,2007,40.33898162841797,-82.3958740234375,167744803010661.0,318.0,1.899999976158142
1980,76390284010538,39,83,2007,40.49187469482422,-82.32205200195312,167744854010661.0,602.0,5.599999904632568
1981,171867473020004,39,83,2015,40.37889099121094,-82.63040924072266,381531061489998.0,901.0,10.800000190734863
1982,247063680010661,39,83,2012,40.41051483154297,-82.35193634033203,211869509020004.0,541.0,10.600000381469727
1983,247063702010661,39,83,2012,40.2696418762207,-82.26483154296875,211869966020004.0,318.0,9.300000190734863
1984,76390284010538,39,83,2007,40.49187469482422,-82.32205200195312,167744850010661.0,541.0,5.5
1985,19138383010661,39,83,1990,40.4722900390625,-82.19432067871094,19138399010661.0,802.0,13.600000381469727
1986,72780145010538,39,83,2007,40.514339447021484,-82.24762725830078,,,
1987,19138300010661,39,83,1990,40.38895034790039,-82.19432067871094,19138330010661.0,621.0,9.300000190734863
1988,19138144010661,39,83,1990,40.4722900390625,-82.19432067871094,19138193010661.0,491.0,1.7000000476837158
1989,19138702010661,39,83,1990,40.44451141357422,-82.44432830810547,19138713010661.0,543.0,4.400000095367432
1990,76390270010538,39,83,2007,40.40792465209961,-82.18836975097656,167744501010661.0,621.0,17.200000762939453
1991,76390274010538,39,83,2007,40.355838775634766,-82.57574462890625,167744590010661.0,762.0,5.300000190734863
1992,144953853010661,39,83,2009,40.38114929199219,-82.2605972290039,225009655010661.0,316.0,15.399999618530273
1993,168996551010661,39,83,2010,40.3604850769043,-82.6149673461914,247560487010661.0,541.0,14.300000190734863
1994,247063702010661,39,83,2012,40.2696418762207,-82.26483154296875,211869964020004.0,762.0,7.699999809265137
1995,59792161010538,39,83,2001,40.41478729248047,-82.27442169189453,66245461010538.0,129.0,14.0
1996,76390274010538,39,83,2007,40.355838775634766,-82.57574462890625,167744597010661.0,972.0,
1997,144953973010661,39,83,2009,40.37889099121094,-82.63040924072266,225009724010661.0,541.0,12.100000381469727
1998,19138383010661,39,83,1990,40.4722900390625,-82.19432067871094,19138428010661.0,837.0,16.700000762939453
1999,19138525010661,39,83,1990,40.38895034790039,-82.47210693359375,,,
2000,19138782010661,39,83,1990,40.38895034790039,-82.27765655517578,19138823010661.0,400.0,17.0
2001,19138144010661,39,83,1990,40.4722900390625,-82.19432067871094,19138185010661.0,491.0,2.4000000953674316
2002,59823660010538,39,83,2002,40.33898162841797,-82.3958740234375,66278892010538.0,541.0,9.100000381469727
2003,72780162010538,39,83,2007,40.3604850769043,-82.6149673461914,73974873010538.0,762.0,5.099999904632568
2004,72780445010538,39,83,2007,40.381324768066406,-82.37960052490234,73975095010538.0,972.0,5.099999904632568
2005,72780522010538,39,83,2007,40.40696716308594,-82.55645751953125,73975189010538.0,641.0,11.0
2006,76390270010538,39,83,2007,40.40792465209961,-82.18836975097656,167744492010661.0,129.0,14.399999618530273
2007,76390282010538,39,83,2007,40.33898162841797,-82.3958740234375,167744810010661.0,318.0,8.699999809265137
2008,222444457010661,39,83,2011,40.46260452270508,-82.2071304321289,31286081020004.0,762.0,4.199999809265137
2009,247063703010661,39,83,2012,40.33898162841797,-82.3958740234375,211870003020004.0,972.0,7.699999809265137
2010,247063758010661,39,83,2012,40.41478729248047,-82.27442169189453,211871362020004.0,313.0,5.199999809265137
2011,171867473020004,39,83,2015,40.37889099121094,-82.63040924072266,381531096489998.0,367.0,1.100000023841858
2012,463049087489998,39,83,2018,40.355838775634766,-82.57574462890625,657542756126144.0,762.0,5.400000095367432
2013,19138300010661,39,83,1990,40.38895034790039,-82.19432067871094,19138327010661.0,129.0,9.800000190734863
2014,19138606010661,39,83,1990,40.36117935180664,-82.2498779296875,19138657010661.0,129.0,10.300000190734863
2015,19138828010661,39,83,1990,40.38895034790039,-82.2498779296875,19138886010661.0,837.0,32.79999923706055
2016,144954853010661,39,83,2009,40.545867919921875,-82.2203369140625,,,
2017,19138383010661,39,83,1990,40.4722900390625,-82.19432067871094,19138427010661.0,602.0,5.0
2018,59791916010538,39,83,2002,40.40792465209961,-82.18836975097656,66245136010538.0,762.0,26.399999618530273
2019,59879603010538,39,83,2005,40.32836151123047,-82.5137710571289,66359778010538.0,541.0,7.199999809265137
2020,76390278010538,39,83,2007,40.41478729248047,-82.27442169189453,167744675010661.0,129.0,10.5
2021,144953853010661,39,83,2009,40.38114929199219,-82.2605972290039,225009644010661.0,316.0,9.699999809265137
2022,247063702010661,39,83,2012,40.2696418762207,-82.26483154296875,211869968020004.0,975.0,6.900000095367432
2023,306265257489998,39,83,2016,40.3604850769043,-82.6149673461914,469315379489998.0,318.0,4.699999809265137
2024,375549867489998,39,83,2017,40.40696716308594,-82.55645751953125,530819211126144.0,901.0,22.600000381469727
2025,19138300010661,39,83,1990,40.38895034790039,-82.19432067871094,19138337010661.0,762.0,8.300000190734863
2026,19138144010661,39,83,1990,40.4722900390625,-82.19432067871094,19138199010661.0,491.0,1.0
2027,66410700010538,39,83,2005,40.29063415527344,-82.68115997314453,66410737010538.0,922.0,12.5
2028,72780522010538,39,83,2007,40.40696716308594,-82.55645751953125,73975177010538.0,901.0,16.799999237060547
2029,168996551010661,39,83,2010,40.3604850769043,-82.6149673461914,247560520010661.0,972.0,1.0
2030,222444349010661,39,83,2011,40.40696716308594,-82.55645751953125,31286164020004.0,641.0,9.699999809265137
2031,247063679010661,39,83,2012,40.49187469482422,-82.32205200195312,211869458020004.0,541.0,6.5
2032,59792068010538,39,83,2002,40.355838775634766,-82.57574462890625,66245296010538.0,541.0,11.300000190734863
2033,171867473020004,39,83,2015,40.37889099121094,-82.63040924072266,381531066489998.0,316.0,10.600000381469727
2034,19138828010661,39,83,1990,40.38895034790039,-82.2498779296875,19138884010661.0,837.0,24.0
2035,19138482010661,39,83,1990,40.44451141357422,-82.3054428100586,19138504010661.0,972.0,11.399999618530273
2036,19138482010661,39,83,1990,40.44451141357422,-82.3054428100586,19138500010661.0,972.0,10.699999809265137
2037,19138482010661,39,83,1990,40.44451141357422,-82.3054428100586,19138501010661.0,762.0,8.899999618530273
2038,59879387010538,39,83,2005,40.38114929199219,-82.2605972290039,66355072010538.0,762.0,9.0
2039,66410700010538,39,83,2005,40.29063415527344,-82.68115997314453,66410721010538.0,922.0,6.900000095367432
2040,66410700010538,39,83,2005,40.29063415527344,-82.68115997314453,66410723010538.0,922.0,14.100000381469727
2041,72780162010538,39,83,2007,40.3604850769043,-82.6149673461914,73974869010538.0,318.0,1.5
2042,72780326010538,39,83,2007,40.46260452270508,-82.2071304321289,73974989010538.0,972.0,6.199999809265137
2043,76390274010538,39,83,2007,40.355838775634766,-82.57574462890625,167744575010661.0,541.0,9.5
2044,144953853010661,39,83,2009,40.38114929199219,-82.2605972290039,225009634010661.0,802.0,6.099999904632568
2045,222444349010661,39,83,2011,40.40696716308594,-82.55645751953125,31286163020004.0,602.0,14.0
2046,247063680010661,39,83,2012,40.41051483154297,-82.35193634033203,211869508020004.0,762.0,8.199999809265137
2047,375549865489998,39,83,2017,40.381324768066406,-82.37960052490234,530819166126144.0,972.0,
2048,59792161010538,39,83,2001,40.41478729248047,-82.27442169189453,66245431010538.0,129.0,10.199999809265137
2049,76390278010538,39,83,2007,40.41478729248047,-82.27442169189453,167744663010661.0,129.0,
2050,144953855010661,39,83,2009,40.46653747558594,-82.46092987060547,225009874010661.0,543.0,1.399999976158142
2051,144953859010661,39,83,2009,40.32836151123047,-82.5137710571289,225009925010661.0,762.0,7.599999904632568
2052,19138300010661,39,83,1990,40.38895034790039,-82.19432067871094,19138349010661.0,602.0,17.5
2053,19138580010661,39,83,1990,40.25006866455078,-82.27764892578125,,,
2054,144953851010661,39,83,2009,40.4908332824707,-82.27393341064453,,,
2055,59792523010538,39,83,2002,40.42351531982422,-82.5189437866211,,,
2056,19138267010661,39,83,1990,40.36117172241211,-82.63877868652344,19138279010661.0,541.0,9.300000190734863
2057,19138300010661,39,83,1990,40.38895034790039,-82.19432067871094,19138353010661.0,621.0,6.400000095367432
2058,19138606010661,39,83,1990,40.36117935180664,-82.2498779296875,19138630010661.0,129.0,7.800000190734863
2059,19138662010661,39,83,1990,40.36117172241211,-82.63877868652344,19138684010661.0,541.0,9.0
2060,59792161010538,39,83,2001,40.41478729248047,-82.27442169189453,66245379010538.0,129.0,9.0
2061,76390280010538,39,83,2007,40.33939743041992,-82.23188018798828,167744774010661.0,660.0,8.0
2062,171867473020004,39,83,2015,40.37889099121094,-82.63040924072266,381531065489998.0,541.0,5.699999809265137
2063,171867473020004,39,83,2015,40.37889099121094,-82.63040924072266,381531076489998.0,541.0,8.199999809265137
2064,222444349010661,39,83,2011,40.40696716308594,-82.55645751953125,31286165020004.0,641.0,9.199999809265137
2065,247063680010661,39,83,2012,40.41051483154297,-82.35193634033203,211869484020004.0,316.0,16.700000762939453
2066,463049085489998,39,83,2019,40.41051483154297,-82.35193634033203,657542673126144.0,318.0,18.899999618530273
2067,247063758010661,39,83,2012,40.41478729248047,-82.27442169189453,211871374020004.0,742.0,7.5
2068,306265257489998,39,83,2016,40.3604850769043,-82.6149673461914,469315388489998.0,531.0,10.399999618530273
2069,19138828010661,39,83,1990,40.38895034790039,-82.2498779296875,19138839010661.0,541.0,18.5
2070,19138574010661,39,83,1990,40.27783966064453,-82.7499008178711,,,
2071,59792427010538,39,83,2002,40.41051483154297,-82.35193634033203,66245666010538.0,407.0,13.199999809265137
2072,59879514010538,39,83,2005,40.46653747558594,-82.46092987060547,66359663010538.0,543.0,9.399999618530273
2073,72780522010538,39,83,2007,40.40696716308594,-82.55645751953125,73975199010538.0,901.0,5.699999809265137
2074,76390280010538,39,83,2007,40.33939743041992,-82.23188018798828,167744762010661.0,972.0,
2075,222444349010661,39,83,2011,40.40696716308594,-82.55645751953125,31286172020004.0,901.0,7.199999809265137
2076,247063682010661,39,83,2012,40.495948791503906,-82.50090026855469,211869580020004.0,541.0,
2077,247063703010661,39,83,2012,40.33898162841797,-82.3958740234375,211869999020004.0,541.0,13.600000381469727
2078,463049067489998,39,83,2019,40.33939743041992,-82.23188018798828,657542205126144.0,762.0,
2079,72780445010538,39,83,2007,40.381324768066406,-82.37960052490234,73975127010538.0,975.0,10.0
2080,19138576010661,39,83,1990,40.52783966064453,-82.22209930419922,,,
2081,59792332010538,39,83,2002,40.33939743041992,-82.23188018798828,66245565010538.0,762.0,10.5
2082,76390280010538,39,83,2007,40.33939743041992,-82.23188018798828,167744775010661.0,837.0,14.600000381469727
2083,222444457010661,39,83,2011,40.46260452270508,-82.2071304321289,31286100020004.0,975.0,8.100000381469727
2084,247063759010661,39,83,2012,40.33939743041992,-82.23188018798828,211871507020004.0,817.0,10.0
2085,19138719010661,39,83,1990,40.33340072631836,-82.61100006103516,19138722010661.0,541.0,20.5
2086,19138782010661,39,83,1990,40.38895034790039,-82.27765655517578,19138803010661.0,318.0,11.300000190734863
2087,19138300010661,39,83,1990,40.38895034790039,-82.19432067871094,19138350010661.0,129.0,6.199999809265137
2088,19138662010661,39,83,1990,40.36117172241211,-82.63877868652344,19138682010661.0,541.0,10.5
2089,59792003010538,39,83,2002,40.495948791503906,-82.50090026855469,66245224010538.0,318.0,18.899999618530273
2090,59792161010538,39,83,2001,40.41478729248047,-82.27442169189453,66245469010538.0,129.0,11.5
2091,66410527010538,39,83,2005,40.37889099121094,-82.63040924072266,66410583010538.0,901.0,8.0
2092,76390286010538,39,83,2007,40.41051483154297,-82.35193634033203,167744897010661.0,316.0,15.300000190734863
2093,168995513010661,39,83,2010,40.43071746826172,-82.41692352294922,247560533010661.0,975.0,7.400000095367432
2094,171867957020004,39,83,2014,40.38114929199219,-82.2605972290039,334957610489998.0,802.0,
2095,247063679010661,39,83,2012,40.49187469482422,-82.32205200195312,211869460020004.0,500.0,1.5
2096,375549837489998,39,83,2017,40.46260452270508,-82.2071304321289,530818314126144.0,762.0,8.399999618530273
2097,463049036489998,39,83,2019,40.2696418762207,-82.26483154296875,657541623126144.0,762.0,6.800000190734863
2098,463049087489998,39,83,2018,40.355838775634766,-82.57574462890625,657542762126144.0,541.0,14.699999809265137
2099,19138430010661,39,83,1990,40.52783966064453,-82.47210693359375,19138471010661.0,762.0,18.200000762939453
2100,19138828010661,39,83,1990,40.38895034790039,-82.2498779296875,19138853010661.0,541.0,17.200000762939453
2101,19138523010661,39,83,1990,40.27783966064453,-82.47209930419922,,,
2102,19138144010661,39,83,1990,40.4722900390625,-82.19432067871094,19138190010661.0,802.0,6.599999904632568
2103,19138828010661,39,83,1990,40.38895034790039,-82.2498779296875,19138878010661.0,316.0,7.400000095367432
2104,19138782010661,39,83,1990,40.38895034790039,-82.27765655517578,19138790010661.0,391.0,1.2000000476837158
2105,72780522010538,39,83,2007,40.40696716308594,-82.55645751953125,73975175010538.0,901.0,21.399999618530273
2106,76390276010538,39,83,2007,40.2696418762207,-82.26483154296875,167744617010661.0,318.0,6.599999904632568
2107,144953859010661,39,83,2009,40.32836151123047,-82.5137710571289,225009921010661.0,762.0,6.400000095367432
2108,171867957020004,39,83,2014,40.38114929199219,-82.2605972290039,334957620489998.0,316.0,16.799999237060547
2109,222444349010661,39,83,2011,40.40696716308594,-82.55645751953125,31286162020004.0,901.0,
2110,247063682010661,39,83,2012,40.495948791503906,-82.50090026855469,211869588020004.0,318.0,
2111,375549867489998,39,83,2017,40.40696716308594,-82.55645751953125,530819210126144.0,901.0,6.099999904632568
2112,247063756010661,39,83,2012,40.40792465209961,-82.18836975097656,211871272020004.0,621.0,17.600000381469727
2113,19138383010661,39,83,1990,40.4722900390625,-82.19432067871094,19138398010661.0,802.0,15.600000381469727
2114,59840899010538,39,83,2003,40.28560256958008,-82.42263793945312,,,
2115,59792068010538,39,83,2002,40.355838775634766,-82.57574462890625,66245290010538.0,972.0,5.5
2116,76390274010538,39,83,2007,40.355838775634766,-82.57574462890625,167744573010661.0,541.0,12.5
2117,76390284010538,39,83,2007,40.49187469482422,-82.32205200195312,167744833010661.0,316.0,1.7000000476837158
2118,247063685010661,39,83,2012,40.355838775634766,-82.57574462890625,211869654020004.0,541.0,16.200000762939453
2119,59792161010538,39,83,2001,40.41478729248047,-82.27442169189453,66245485010538.0,129.0,11.399999618530273
2120,171867473020004,39,83,2015,40.37889099121094,-82.63040924072266,381531094489998.0,402.0,2.799999952316284
2121,247063758010661,39,83,2012,40.41478729248047,-82.27442169189453,211871371020004.0,313.0,
2122,19138300010661,39,83,1990,40.38895034790039,-82.19432067871094,19138308010661.0,621.0,13.899999618530273
2123,19138430010661,39,83,1990,40.52783966064453,-82.47210693359375,19138473010661.0,316.0,18.0
2124,19138527010661,39,83,1990,40.4722785949707,-82.49989318847656,19138564010661.0,318.0,13.399999618530273
2125,19138899010661,39,83,1990,40.27785110473633,-82.22209167480469,,,
2126,19138362010661,39,83,1990,40.4722785949707,-82.58322143554688,19138369010661.0,531.0,27.399999618530273
2127,19138606010661,39,83,1990,40.36117935180664,-82.2498779296875,19138640010661.0,129.0,8.899999618530273
2128,19138606010661,39,83,1990,40.36117935180664,-82.2498779296875,19138659010661.0,129.0,7.900000095367432
2129,19138719010661,39,83,1990,40.33340072631836,-82.61100006103516,19138768010661.0,833.0,10.600000381469727
2130,19138430010661,39,83,1990,40.52783966064453,-82.47210693359375,19138445010661.0,999.0,1.0
2131,59792161010538,39,83,2001,40.41478729248047,-82.27442169189453,66245477010538.0,129.0,10.699999809265137
2132,59823724010538,39,83,2002,40.49187469482422,-82.32205200195312,66278937010538.0,602.0,7.300000190734863
2133,59879387010538,39,83,2005,40.38114929199219,-82.2605972290039,66355076010538.0,802.0,5.199999809265137
2134,72780522010538,39,83,2007,40.40696716308594,-82.55645751953125,73975171010538.0,901.0,9.5
2135,76390286010538,39,83,2007,40.41051483154297,-82.35193634033203,167744890010661.0,318.0,3.4000000953674316
2136,171867473020004,39,83,2015,40.37889099121094,-82.63040924072266,381531056489998.0,316.0,11.0
2137,72780445010538,39,83,2007,40.381324768066406,-82.37960052490234,73975125010538.0,975.0,5.0
2138,76390286010538,39,83,2007,40.41051483154297,-82.35193634033203,167744900010661.0,541.0,12.600000381469727
2139,171867960020004,39,83,2015,40.32836151123047,-82.5137710571289,381534215489998.0,972.0,
2140,19138383010661,39,83,1990,40.4722900390625,-82.19432067871094,19138388010661.0,602.0,13.199999809265137
2141,19138606010661,39,83,1990,40.36117935180664,-82.2498779296875,19138639010661.0,742.0,9.699999809265137
2142,19138782010661,39,83,1990,40.38895034790039,-82.27765655517578,19138809010661.0,972.0,4.699999809265137
2143,19138782010661,39,83,1990,40.38895034790039,-82.27765655517578,19138810010661.0,972.0,1.5
2144,76390276010538,39,83,2007,40.2696418762207,-82.26483154296875,167744621010661.0,318.0,8.699999809265137
2145,76390280010538,39,83,2007,40.33939743041992,-82.23188018798828,167744755010661.0,407.0,17.100000381469727
2146,144953973010661,39,83,2009,40.37889099121094,-82.63040924072266,225009719010661.0,541.0,7.699999809265137
2147,171867473020004,39,83,2015,40.37889099121094,-82.63040924072266,381531064489998.0,762.0,7.099999904632568
2148,171867960020004,39,83,2015,40.32836151123047,-82.5137710571289,381534208489998.0,972.0,
2149,222444345010661,39,83,2011,40.381324768066406,-82.37960052490234,31286125020004.0,972.0,7.900000095367432
2150,247063759010661,39,83,2012,40.33939743041992,-82.23188018798828,211871487020004.0,316.0,13.300000190734863
2151,247063759010661,39,83,2012,40.33939743041992,-82.23188018798828,211871502020004.0,762.0,
2152,247063759010661,39,83,2012,40.33939743041992,-82.23188018798828,211871508020004.0,500.0,
2153,76390270010538,39,83,2007,40.40792465209961,-82.18836975097656,167744487010661.0,621.0,
2154,463049087489998,39,83,2018,40.355838775634766,-82.57574462890625,657542767126144.0,541.0,12.0
2155,19138243010661,39,83,1990,40.2222900390625,-82.27764892578125,19138247010661.0,316.0,13.199999809265137
2156,19138527010661,39,83,1990,40.4722785949707,-82.49989318847656,19138551010661.0,318.0,22.5
2157,19138606010661,39,83,1990,40.36117935180664,-82.2498779296875,19138658010661.0,129.0,10.199999809265137
2158,19138586010661,39,83,1990,40.44451141357422,-82.3887710571289,,,
2159,19138144010661,39,83,1990,40.4722900390625,-82.19432067871094,19138195010661.0,931.0,3.9000000953674316
2160,19138430010661,39,83,1990,40.52783966064453,-82.47210693359375,19138456010661.0,316.0,1.2000000476837158
2161,59823660010538,39,83,2002,40.33898162841797,-82.3958740234375,66278890010538.0,318.0,1.600000023841858
2162,168996551010661,39,83,2010,40.3604850769043,-82.6149673461914,247560493010661.0,531.0,8.699999809265137
2163,171867960020004,39,83,2015,40.32836151123047,-82.5137710571289,381534221489998.0,541.0,14.600000381469727
2164,222444345010661,39,83,2011,40.381324768066406,-82.37960052490234,31286123020004.0,602.0,9.5
2165,247063756010661,39,83,2012,40.40792465209961,-82.18836975097656,211871293020004.0,621.0,16.700000762939453
2166,247063759010661,39,83,2012,40.33939743041992,-82.23188018798828,211871479020004.0,972.0,
2167,59792161010538,39,83,2001,40.41478729248047,-82.27442169189453,66245425010538.0,129.0,5.300000190734863
2168,247063685010661,39,83,2012,40.355838775634766,-82.57574462890625,211869658020004.0,762.0,10.0
2169,19138782010661,39,83,1990,40.38895034790039,-82.27765655517578,19138785010661.0,972.0,12.399999618530273
2170,222444337010661,39,83,2011,40.463722229003906,-82.37296295166016,,,
2171,19138267010661,39,83,1990,40.36117172241211,-82.63877868652344,19138288010661.0,972.0,7.0
2172,19138606010661,39,83,1990,40.36117935180664,-82.2498779296875,19138646010661.0,129.0,7.599999904632568
2173,19138702010661,39,83,1990,40.44451141357422,-82.44432830810547,19138711010661.0,541.0,7.199999809265137
2174,59823724010538,39,83,2002,40.49187469482422,-82.32205200195312,66278965010538.0,541.0,1.7000000476837158
2175,72780326010538,39,83,2007,40.46260452270508,-82.2071304321289,73975021010538.0,407.0,6.300000190734863
2176,72780445010538,39,83,2007,40.381324768066406,-82.37960052490234,73975119010538.0,975.0,7.400000095367432
2177,76390274010538,39,83,2007,40.355838775634766,-82.57574462890625,167744589010661.0,972.0,9.199999809265137
2178,222444457010661,39,83,2011,40.46260452270508,-82.2071304321289,31286088020004.0,901.0,5.400000095367432
2179,375549865489998,39,83,2017,40.381324768066406,-82.37960052490234,530819193126144.0,972.0,5.099999904632568
2180,463049085489998,39,83,2019,40.41051483154297,-82.35193634033203,657542679126144.0,762.0,9.5
2181,463049086489998,39,83,2018,40.495948791503906,-82.50090026855469,657542727126144.0,318.0,
2182,59792161010538,39,83,2001,40.41478729248047,-82.27442169189453,66245423010538.0,129.0,6.599999904632568
2183,59792427010538,39,83,2002,40.41051483154297,-82.35193634033203,66245634010538.0,318.0,14.399999618530273
2184,76390278010538,39,83,2007,40.41478729248047,-82.27442169189453,167744698010661.0,129.0,
2185,144953973010661,39,83,2009,40.37889099121094,-82.63040924072266,225009712010661.0,901.0,6.599999904632568
2186,171867473020004,39,83,2015,40.37889099121094,-82.63040924072266,381531084489998.0,972.0,6.300000190734863
2187,247063758010661,39,83,2012,40.41478729248047,-82.27442169189453,211871396020004.0,731.0,6.900000095367432
2188,19138606010661,39,83,1990,40.36117935180664,-82.2498779296875,19138614010661.0,129.0,10.100000381469727
2189,19138211010661,39,83,1990,40.33340072631836,-82.24987030029297,19138218010661.0,762.0,18.200000762939453
2190,19138267010661,39,83,1990,40.36117172241211,-82.63877868652344,19138291010661.0,531.0,5.0
2191,19138527010661,39,83,1990,40.4722785949707,-82.49989318847656,19138543010661.0,975.0,4.900000095367432
