,plot_sequence_number,plot_state_code,plot_county_code,measurement_year,latitude,longitude,tree_sequence_number,species_code,current_diameter
2512,251630705489998,39,73,2015,39.43341827392578,-82.37159729003906,381542783489998.0,837.0,10.600000381469727
2513,306266437489998,39,73,2016,39.50896072387695,-82.20458984375,469321852489998.0,731.0,11.399999618530273
2514,306266556489998,39,73,2016,39.44548416137695,-82.70989227294922,469325517489998.0,318.0,6.800000190734863
2515,306266603489998,39,73,2016,39.58632278442383,-82.3078842163086,469326782489998.0,391.0,
2516,306266603489998,39,73,2016,39.58632278442383,-82.3078842163086,469326785489998.0,833.0,19.200000762939453
2517,375549958489998,39,73,2017,39.46245574951172,-82.51477813720703,530822686126144.0,701.0,6.5
2518,19131958010661,39,73,1991,39.4722900390625,-82.47209930419922,19131961010661.0,316.0,23.0
2519,19131173010661,39,73,1991,39.41672897338867,-82.4998779296875,19131183010661.0,316.0,10.300000190734863
2520,19130856010661,39,73,1991,39.4722900390625,-82.66654968261719,19130880010661.0,316.0,6.599999904632568
2521,19130856010661,39,73,1991,39.4722900390625,-82.66654968261719,19130891010661.0,931.0,6.900000095367432
2522,19131384010661,39,73,1991,39.50006866455078,-82.1943130493164,19131398010661.0,837.0,6.599999904632568
2523,19131545010661,39,73,1991,39.41672897338867,-82.72210693359375,19131569010661.0,318.0,5.699999809265137
2524,19132022010661,39,73,1991,39.52783966064453,-82.52765655517578,19132068010661.0,491.0,6.699999809265137
2525,19132977010661,39,73,1991,39.4722900390625,-82.16654205322266,19133002010661.0,621.0,5.800000190734863
2526,19133212010661,39,73,1991,39.52785110473633,-82.24987030029297,19133223010661.0,762.0,7.300000190734863
2527,19132216010661,39,73,1991,39.44451141357422,-82.52765655517578,19132231010661.0,701.0,2.700000047683716
2528,19132503010661,39,73,1991,39.50006103515625,-82.63877868652344,19132532010661.0,373.0,3.0999999046325684
2529,16233043020004,39,73,2014,39.43483352661133,-82.29849243164062,271075007489998.0,931.0,1.2000000476837158
2530,59790352010538,39,73,2001,39.52653884887695,-82.7034912109375,66243614010538.0,372.0,2.0
2531,59877102010538,39,73,2004,39.59516143798828,-82.4873046875,66352913010538.0,316.0,9.0
2532,66409096010538,39,73,2005,39.47818374633789,-82.41896057128906,66409159010538.0,833.0,7.300000190734863
2533,72777282010538,39,73,2006,39.478111267089844,-82.237060546875,73972022010538.0,491.0,1.899999976158142
2534,76389054010538,39,73,2007,39.47990798950195,-82.6502685546875,167753333010661.0,318.0,8.5
2535,109828183010661,39,73,2008,39.622196197509766,-82.3178482055664,212650239010661.0,762.0,
2536,109828189010661,39,73,2008,39.50148391723633,-82.58871459960938,212650133010661.0,762.0,10.600000381469727
2537,171868089020004,39,73,2015,39.47818374633789,-82.41896057128906,381535097489998.0,491.0,2.0
2538,222444409010661,39,73,2012,39.597930908203125,-82.59300994873047,31285293020004.0,802.0,24.700000762939453
2539,222444997010661,39,73,2011,39.52150344848633,-82.26358795166016,31285218020004.0,403.0,5.599999904632568
2540,222445069010661,39,73,2011,39.478111267089844,-82.237060546875,31285358020004.0,802.0,21.200000762939453
2541,306266603489998,39,73,2016,39.58632278442383,-82.3078842163086,469326797489998.0,621.0,
2542,59821617010538,39,73,2002,39.40510177612305,-82.41989135742188,66276965010538.0,837.0,8.399999618530273
2543,59877255010538,39,73,2004,39.548858642578125,-82.5306167602539,66353017010538.0,261.0,7.900000095367432
2544,109828069010661,39,73,2008,39.40510177612305,-82.41989135742188,212650044010661.0,802.0,6.099999904632568
2545,251630631489998,39,73,2015,39.59516143798828,-82.4873046875,381540787489998.0,531.0,1.100000023841858
2546,306266556489998,39,73,2016,39.44548416137695,-82.70989227294922,469325511489998.0,743.0,16.600000381469727
2547,375549958489998,39,73,2017,39.46245574951172,-82.51477813720703,530822700126144.0,316.0,2.799999952316284
2548,19131545010661,39,73,1991,39.41672897338867,-82.72210693359375,19131576010661.0,802.0,16.0
2549,19131621010661,39,73,1991,39.36117935180664,-82.66655731201172,19131654010661.0,832.0,15.300000190734863
2550,19131667010661,39,73,1991,39.61117935180664,-82.47209930419922,19131709010661.0,316.0,14.800000190734863
2551,222444411010661,39,73,2011,39.51927947998047,-82.64411163330078,,,
2552,19133212010661,39,73,1991,39.52785110473633,-82.24987030029297,19133215010661.0,742.0,10.699999809265137
2553,19130856010661,39,73,1991,39.4722900390625,-82.66654968261719,19130877010661.0,832.0,10.899999618530273
2554,19131317010661,39,73,1991,39.38896179199219,-82.41654205322266,19131362010661.0,316.0,5.5
2555,19131621010661,39,73,1991,39.36117935180664,-82.66655731201172,19131634010661.0,832.0,5.900000095367432
2556,19132638010661,39,73,1991,39.44451141357422,-82.63877868652344,19132687010661.0,316.0,6.5
2557,19132689010661,39,73,1991,39.36117935180664,-82.58322143554688,19132702010661.0,832.0,6.400000095367432
2558,19132777010661,39,73,1991,39.38896179199219,-82.33321380615234,19132799010661.0,762.0,10.199999809265137
2559,19133090010661,39,73,1991,39.4722900390625,-82.24987030029297,19133104010661.0,621.0,9.100000381469727
2560,19133266010661,39,73,1991,39.4722900390625,-82.30542755126953,19133284010661.0,621.0,9.600000381469727
2561,19132638010661,39,73,1991,39.44451141357422,-82.63877868652344,19132645010661.0,491.0,1.899999976158142
2562,19130940010661,39,73,1991,39.50006103515625,-82.69432830810547,19130980010661.0,762.0,1.0
2563,19131898010661,39,73,1991,39.58340072631836,-82.47209930419922,19131936010661.0,711.0,3.700000047683716
2564,19131898010661,39,73,1991,39.58340072631836,-82.47209930419922,19131950010661.0,130.0,3.4000000953674316
2565,19132378010661,39,73,1991,39.52783966064453,-82.52765655517578,19132415010661.0,701.0,3.0999999046325684
2566,19132638010661,39,73,1991,39.44451141357422,-82.63877868652344,19132666010661.0,931.0,2.9000000953674316
2567,16232910020004,39,73,2014,39.622196197509766,-82.3178482055664,271070815489998.0,837.0,
2568,16232956020004,39,73,2014,39.37844467163086,-82.65922546386719,271072459489998.0,341.0,7.900000095367432
2569,59789905010538,39,73,2001,39.49663543701172,-82.45587158203125,66243200010538.0,931.0,17.100000381469727
2570,59821617010538,39,73,2002,39.40510177612305,-82.41989135742188,66276973010538.0,318.0,7.099999904632568
2571,59839708010538,39,73,2004,39.47031021118164,-82.56909942626953,66325925010538.0,832.0,14.300000190734863
2572,66408724010538,39,73,2005,39.528987884521484,-82.70364379882812,66408742010538.0,931.0,6.800000190734863
2573,76389070010538,39,73,2007,39.641597747802734,-82.38815307617188,167753702010661.0,341.0,5.5
2574,144953673010661,39,73,2009,39.550682067871094,-82.36129760742188,224923929010661.0,129.0,15.5
2575,168995325010661,39,73,2010,39.51822280883789,-82.38870239257812,247553142010661.0,403.0,9.899999618530273
2576,168995325010661,39,73,2010,39.51822280883789,-82.38870239257812,247553164010661.0,403.0,6.599999904632568
2577,171868177020004,39,73,2014,39.559967041015625,-82.25596618652344,334962781489998.0,531.0,3.0
2578,222444517010661,39,73,2011,39.554927825927734,-82.31381225585938,31285253020004.0,931.0,
2579,247063721010661,39,73,2012,39.52653884887695,-82.7034912109375,211870375020004.0,261.0,16.700000762939453
2580,375550034489998,39,73,2017,39.547607421875,-82.23793029785156,530826388126144.0,931.0,6.599999904632568
2581,66409284010538,39,73,2005,39.58632278442383,-82.3078842163086,66409356010538.0,621.0,5.599999904632568
2582,76389066010538,39,73,2007,39.501705169677734,-82.2994613647461,167753546010661.0,743.0,7.300000190734863
2583,109828197010661,39,73,2008,39.37844467163086,-82.65922546386719,212650004010661.0,602.0,14.100000381469727
2584,144953783010661,39,73,2009,39.548858642578125,-82.5306167602539,224924166010661.0,261.0,14.300000190734863
2585,171868087020004,39,73,2014,39.550682067871094,-82.36129760742188,334960851489998.0,129.0,16.5
2586,19132503010661,39,73,1991,39.50006103515625,-82.63877868652344,19132505010661.0,316.0,13.699999809265137
2587,19132838010661,39,73,1991,39.38896179199219,-82.58322143554688,19132853010661.0,400.0,14.199999809265137
2588,19131617010661,39,73,1990,39.58340072631836,-82.44432067871094,,,
2589,76389062010538,39,73,2007,39.54755401611328,-82.45366668701172,,,
2590,19131243010661,39,73,1991,39.52785110473633,-82.36099243164062,19131253010661.0,975.0,9.100000381469727
2591,19131079010661,39,73,1991,39.41672897338867,-82.63877868652344,19131090010661.0,711.0,7.800000190734863
2592,19131317010661,39,73,1991,39.38896179199219,-82.41654205322266,19131359010661.0,316.0,5.900000095367432
2593,19132503010661,39,73,1991,39.50006103515625,-82.63877868652344,19132536010661.0,743.0,6.300000190734863
2594,19132977010661,39,73,1991,39.4722900390625,-82.16654205322266,19132997010661.0,621.0,7.5
2595,19133212010661,39,73,1991,39.52785110473633,-82.24987030029297,19133233010661.0,762.0,6.0
2596,19132022010661,39,73,1991,39.52783966064453,-82.52765655517578,19132060010661.0,491.0,2.299999952316284
2597,59789905010538,39,73,2001,39.49663543701172,-82.45587158203125,66243166010538.0,711.0,2.5999999046325684
2598,59821777010538,39,73,2002,39.50148391723633,-82.58871459960938,66277056010538.0,407.0,7.199999809265137
2599,59821892010538,39,73,2002,39.47953796386719,-82.19942474365234,66277172010538.0,318.0,17.100000381469727
2600,59877102010538,39,73,2004,39.59516143798828,-82.4873046875,66352863010538.0,130.0,6.699999809265137
2601,59877102010538,39,73,2004,39.59516143798828,-82.4873046875,66352893010538.0,316.0,12.0
2602,66408864010538,39,73,2005,39.51822280883789,-82.38870239257812,66408926010538.0,817.0,4.900000095367432
2603,66408864010538,39,73,2005,39.51822280883789,-82.38870239257812,66408956010538.0,491.0,4.0
2604,66408864010538,39,73,2005,39.51822280883789,-82.38870239257812,66408912010538.0,817.0,15.5
2605,66408965010538,39,73,2005,39.52294921875,-82.21973419189453,66409091010538.0,806.0,9.600000381469727
2606,72776707010538,39,73,2006,39.46245574951172,-82.51477813720703,73971442010538.0,491.0,5.599999904632568
2607,72776707010538,39,73,2006,39.46245574951172,-82.51477813720703,73971454010538.0,701.0,5.199999809265137
2608,168995453010661,39,73,2010,39.528987884521484,-82.70364379882812,247552359010661.0,318.0,1.0
2609,168995453010661,39,73,2010,39.528987884521484,-82.70364379882812,247552362010661.0,762.0,5.099999904632568
2610,171868089020004,39,73,2015,39.47818374633789,-82.41896057128906,381535098489998.0,743.0,13.5
2611,171868181020004,39,73,2015,39.48655700683594,-82.18102264404297,381535864489998.0,621.0,6.300000190734863
2612,222444997010661,39,73,2011,39.52150344848633,-82.26358795166016,31285226020004.0,693.0,6.199999809265137
2613,222445069010661,39,73,2011,39.478111267089844,-82.237060546875,31285355020004.0,318.0,3.0
2614,222445069010661,39,73,2011,39.478111267089844,-82.237060546875,31285370020004.0,318.0,5.300000190734863
2615,247063725010661,39,73,2012,39.4567756652832,-82.68518829345703,211870571020004.0,621.0,8.699999809265137
2616,59789818010538,39,73,2001,39.424110412597656,-82.64374542236328,66243058010538.0,621.0,13.100000381469727
2617,59790062010538,39,73,2001,39.501705169677734,-82.2994613647461,66243366010538.0,491.0,1.399999976158142
2618,59839485010538,39,73,2002,39.51411819458008,-82.41111755371094,66325758010538.0,972.0,5.099999904632568
2619,66408965010538,39,73,2005,39.52294921875,-82.21973419189453,66409073010538.0,806.0,11.0
2620,144953669010661,39,73,2009,39.52294921875,-82.21973419189453,224924011010661.0,806.0,12.199999809265137
2621,144953669010661,39,73,2009,39.52294921875,-82.21973419189453,224924015010661.0,693.0,7.599999904632568
2622,144953787010661,39,73,2009,39.41954040527344,-82.59954071044922,224924354010661.0,693.0,6.300000190734863
2623,222444521010661,39,73,2011,39.46245574951172,-82.51477813720703,31285162020004.0,316.0,
2624,247063171010661,39,73,2012,39.565521240234375,-82.26530456542969,211864474020004.0,373.0,6.300000190734863
2625,247064041010661,39,73,2012,39.47953796386719,-82.19942474365234,211879947020004.0,316.0,6.400000095367432
2626,19131317010661,39,73,1991,39.38896179199219,-82.41654205322266,19131320010661.0,621.0,17.5
2627,19132268010661,39,73,1991,39.44451141357422,-82.41654205322266,19132270010661.0,316.0,11.199999809265137
2628,19131023010661,39,73,1991,39.36117935180664,-82.66655731201172,19131067010661.0,602.0,9.300000190734863
2629,19131482010661,39,73,1991,39.61117935180664,-82.44432067871094,19131498010661.0,837.0,6.300000190734863
2630,19132728010661,39,73,1991,39.58340072631836,-82.36099243164062,19132748010661.0,837.0,6.800000190734863
2631,19131482010661,39,73,1991,39.61117935180664,-82.44432067871094,19131531010661.0,491.0,2.5999999046325684
2632,19131667010661,39,73,1991,39.61117935180664,-82.47209930419922,19131677010661.0,491.0,1.0
2633,19132916010661,39,73,1991,39.4722900390625,-82.22209167480469,19132970010661.0,972.0,2.4000000953674316
2634,16233145020004,39,73,2014,39.54847717285156,-82.23988342285156,271078136489998.0,531.0,1.2999999523162842
2635,59789905010538,39,73,2001,39.49663543701172,-82.45587158203125,66243198010538.0,931.0,17.0
2636,59821617010538,39,73,2002,39.40510177612305,-82.41989135742188,66276907010538.0,318.0,8.800000190734863
2637,59839573010538,39,73,2002,39.622196197509766,-82.3178482055664,66325874010538.0,316.0,9.699999809265137
2638,66408724010538,39,73,2005,39.528987884521484,-82.70364379882812,66408746010538.0,972.0,5.900000095367432
2639,66408724010538,39,73,2005,39.528987884521484,-82.70364379882812,66408752010538.0,531.0,5.800000190734863
2640,72777118010538,39,73,2006,39.597930908203125,-82.59300994873047,73971822010538.0,975.0,5.300000190734863
2641,76389060010538,39,73,2007,39.49663543701172,-82.45587158203125,167753481010661.0,126.0,
2642,76389068010538,39,73,2007,39.565521240234375,-82.26530456542969,167753654010661.0,373.0,11.899999618530273
2643,76389068010538,39,73,2007,39.565521240234375,-82.26530456542969,167753655010661.0,318.0,7.800000190734863
2644,144953671010661,39,73,2009,39.48406982421875,-82.24590301513672,224924413010661.0,806.0,
2645,144953787010661,39,73,2009,39.41954040527344,-82.59954071044922,224924370010661.0,316.0,17.799999237060547
2646,16232950020004,39,73,2014,39.51411819458008,-82.41111755371094,271072312489998.0,531.0,6.199999809265137
2647,171868067020004,39,73,2014,39.48406982421875,-82.24590301513672,334960517489998.0,409.0,6.800000190734863
2648,171868087020004,39,73,2014,39.550682067871094,-82.36129760742188,334960868489998.0,129.0,19.799999237060547
2649,247063722010661,39,73,2012,39.47990798950195,-82.6502685546875,211870440020004.0,621.0,14.800000190734863
2650,306266603489998,39,73,2016,39.58632278442383,-82.3078842163086,469326805489998.0,833.0,10.5
2651,375550002489998,39,73,2017,39.52150344848633,-82.26358795166016,530824803126144.0,531.0,9.0
2652,59839374010538,39,73,2004,39.550682067871094,-82.36129760742188,66325645010538.0,129.0,8.899999618530273
2653,247064011010661,39,73,2012,39.49663543701172,-82.45587158203125,211879060020004.0,711.0,9.600000381469727
2654,306266556489998,39,73,2016,39.44548416137695,-82.70989227294922,469325513489998.0,743.0,12.699999809265137
2655,19131128010661,39,73,1991,39.41672897338867,-82.5554428100586,19131133010661.0,316.0,20.0
2656,19131384010661,39,73,1991,39.50006866455078,-82.1943130493164,19131387010661.0,833.0,26.299999237060547
2657,19130940010661,39,73,1991,39.50006103515625,-82.69432830810547,19130949010661.0,318.0,13.699999809265137
2658,19131621010661,39,73,1991,39.36117935180664,-82.66655731201172,19131653010661.0,693.0,22.5
2659,19131898010661,39,73,1991,39.58340072631836,-82.47209930419922,19131922010661.0,743.0,12.100000381469727
2660,19131611010661,39,73,1990,39.41672897338867,-82.61100006103516,,,
2661,19132805010661,39,73,1991,39.38896179199219,-82.63877868652344,19132813010661.0,832.0,17.200000762939453
2662,19132805010661,39,73,1991,39.38896179199219,-82.63877868652344,19132814010661.0,316.0,9.600000381469727
2663,19132638010661,39,73,1991,39.44451141357422,-82.63877868652344,19132676010661.0,693.0,8.899999618530273
2664,19132728010661,39,73,1991,39.58340072631836,-82.36099243164062,19132740010661.0,621.0,5.0
2665,19133149010661,39,73,1991,39.4722900390625,-82.16654205322266,19133193010661.0,762.0,7.5
2666,19131667010661,39,73,1991,39.61117935180664,-82.47209930419922,19131699010661.0,693.0,1.2000000476837158
2667,19132777010661,39,73,1991,39.38896179199219,-82.33321380615234,19132792010661.0,318.0,1.0
2668,59789905010538,39,73,2001,39.49663543701172,-82.45587158203125,66243196010538.0,132.0,8.399999618530273
2669,59821892010538,39,73,2002,39.47953796386719,-82.19942474365234,66277204010538.0,802.0,12.899999618530273
2670,66409284010538,39,73,2005,39.58632278442383,-82.3078842163086,66409384010538.0,621.0,12.899999618530273
2671,72776366010538,39,73,2006,39.41923904418945,-82.40323638916016,73971081010538.0,802.0,7.300000190734863
2672,72777062010538,39,73,2006,39.649681091308594,-82.47315216064453,73971751010538.0,711.0,3.5
2673,76389066010538,39,73,2007,39.501705169677734,-82.2994613647461,167753575010661.0,316.0,8.899999618530273
2674,76389068010538,39,73,2007,39.565521240234375,-82.26530456542969,167753639010661.0,762.0,18.5
2675,109828183010661,39,73,2008,39.622196197509766,-82.3178482055664,212650219010661.0,403.0,7.699999809265137
2676,144953669010661,39,73,2009,39.52294921875,-82.21973419189453,224923988010661.0,806.0,9.0
2677,171868177020004,39,73,2014,39.559967041015625,-82.25596618652344,334962780489998.0,318.0,6.800000190734863
2678,222444521010661,39,73,2011,39.46245574951172,-82.51477813720703,31285152020004.0,403.0,
2679,222444997010661,39,73,2011,39.52150344848633,-82.26358795166016,31285235020004.0,403.0,5.5
2680,247064041010661,39,73,2012,39.47953796386719,-82.19942474365234,211879932020004.0,531.0,2.299999952316284
2681,251630704489998,39,73,2015,39.525875091552734,-82.23160552978516,381542732489998.0,833.0,18.5
2682,251630705489998,39,73,2015,39.43341827392578,-82.37159729003906,381542798489998.0,802.0,16.0
2683,306266606489998,39,73,2017,39.41923904418945,-82.40323638916016,469326901489998.0,802.0,10.399999618530273
2684,463049111489998,39,73,2018,39.4567756652832,-82.68518829345703,657543466126144.0,621.0,9.0
2685,59789818010538,39,73,2001,39.424110412597656,-82.64374542236328,66243068010538.0,833.0,5.5
2686,59877102010538,39,73,2004,39.59516143798828,-82.4873046875,66352899010538.0,931.0,11.199999809265137
2687,168995199010661,39,73,2010,39.50896072387695,-82.20458984375,247553731010661.0,972.0,11.800000190734863
2688,168995199010661,39,73,2010,39.50896072387695,-82.20458984375,247553732010661.0,316.0,4.099999904632568
2689,247064011010661,39,73,2012,39.49663543701172,-82.45587158203125,211879068020004.0,931.0,18.899999618530273
2690,19130940010661,39,73,1991,39.50006103515625,-82.69432830810547,19130947010661.0,531.0,23.0
2691,19132216010661,39,73,1991,39.44451141357422,-82.52765655517578,19132235010661.0,316.0,11.5
2692,19132268010661,39,73,1991,39.44451141357422,-82.41654205322266,19132309010661.0,743.0,11.0
2693,19132838010661,39,73,1991,39.38896179199219,-82.58322143554688,19132860010661.0,837.0,19.0
2694,19133035010661,39,73,1991,39.4722900390625,-82.1943130493164,19133063010661.0,802.0,11.5
2695,19131482010661,39,73,1991,39.61117935180664,-82.44432067871094,19131500010661.0,711.0,6.199999809265137
2696,19132503010661,39,73,1991,39.50006103515625,-82.63877868652344,19132512010661.0,972.0,9.600000381469727
2697,19132503010661,39,73,1991,39.50006103515625,-82.63877868652344,19132529010661.0,621.0,6.5
2698,19133212010661,39,73,1991,39.52785110473633,-82.24987030029297,19133245010661.0,318.0,5.800000190734863
2699,19131545010661,39,73,1991,39.41672897338867,-82.72210693359375,19131548010661.0,500.0,1.7000000476837158
2700,19133149010661,39,73,1991,39.4722900390625,-82.16654205322266,19133206010661.0,701.0,2.4000000953674316
2701,16233044020004,39,73,2013,39.40510177612305,-82.41989135742188,271075093489998.0,491.0,6.5
2702,59790062010538,39,73,2001,39.501705169677734,-82.2994613647461,66243312010538.0,743.0,3.299999952316284
2703,59790352010538,39,73,2001,39.52653884887695,-82.7034912109375,66243616010538.0,372.0,2.200000047683716
2704,59839485010538,39,73,2002,39.51411819458008,-82.41111755371094,66325774010538.0,972.0,5.0
2705,66408965010538,39,73,2005,39.52294921875,-82.21973419189453,66409013010538.0,316.0,7.300000190734863
2706,66408965010538,39,73,2005,39.52294921875,-82.21973419189453,66409093010538.0,901.0,5.599999904632568
2707,66409284010538,39,73,2005,39.58632278442383,-82.3078842163086,66409382010538.0,931.0,9.899999618530273
2708,72776877010538,39,73,2006,39.50896072387695,-82.20458984375,73971599010538.0,531.0,7.099999904632568
2709,76389068010538,39,73,2007,39.565521240234375,-82.26530456542969,167753636010661.0,373.0,8.300000190734863
2710,144953677010661,39,73,2009,39.47818374633789,-82.41896057128906,224924059010661.0,833.0,
2711,144953785010661,39,73,2009,39.47031021118164,-82.56909942626953,224924518010661.0,832.0,7.599999904632568
2712,144953787010661,39,73,2009,39.41954040527344,-82.59954071044922,224924361010661.0,762.0,11.399999618530273
2713,168995319010661,39,73,2010,39.58632278442383,-82.3078842163086,247553991010661.0,621.0,
2714,168995319010661,39,73,2010,39.58632278442383,-82.3078842163086,247554002010661.0,621.0,14.199999809265137
2715,171868014020004,39,73,2015,39.548858642578125,-82.5306167602539,381534665489998.0,802.0,9.199999809265137
2716,222444413010661,39,73,2012,39.38633346557617,-82.55403900146484,31285326020004.0,972.0,7.400000095367432
2717,247063718010661,39,73,2012,39.641597747802734,-82.38815307617188,211870303020004.0,531.0,15.800000190734863
2718,247063783010661,39,73,2012,39.41530990600586,-82.3360595703125,211872149020004.0,373.0,8.0
2719,306266437489998,39,73,2016,39.50896072387695,-82.20458984375,469321875489998.0,491.0,5.099999904632568
2720,306266554489998,39,73,2016,39.38633346557617,-82.55403900146484,469325416489998.0,972.0,12.399999618530273
2721,375550034489998,39,73,2017,39.547607421875,-82.23793029785156,530826387126144.0,471.0,2.200000047683716
2722,375550034489998,39,73,2017,39.547607421875,-82.23793029785156,530826389126144.0,316.0,10.399999618530273
2723,66408965010538,39,73,2005,39.52294921875,-82.21973419189453,66409071010538.0,833.0,6.0
2724,76389066010538,39,73,2007,39.501705169677734,-82.2994613647461,167753559010661.0,621.0,8.399999618530273
2725,144953787010661,39,73,2009,39.41954040527344,-82.59954071044922,224924337010661.0,833.0,
2726,19133266010661,39,73,1991,39.4722900390625,-82.30542755126953,19133274010661.0,531.0,14.600000381469727
2727,19132216010661,39,73,1991,39.44451141357422,-82.52765655517578,19132266010661.0,316.0,16.0
2728,19132268010661,39,73,1991,39.44451141357422,-82.41654205322266,19132281010661.0,802.0,6.400000095367432
2729,19131898010661,39,73,1991,39.58340072631836,-82.47209930419922,19131927010661.0,491.0,1.7999999523162842
2730,19132158010661,39,73,1991,39.41672897338867,-82.72210693359375,19132210010661.0,318.0,1.0
2731,59877487010538,39,73,2004,39.48406982421875,-82.24590301513672,66353236010538.0,621.0,3.5
2732,144953669010661,39,73,2009,39.52294921875,-82.21973419189453,224924000010661.0,316.0,3.5999999046325684
2733,168995199010661,39,73,2010,39.50896072387695,-82.20458984375,247553720010661.0,743.0,
2734,168995451010661,39,73,2010,39.440433502197266,-82.5497817993164,247552553010661.0,318.0,10.100000381469727
2735,168995453010661,39,73,2010,39.528987884521484,-82.70364379882812,247552338010661.0,491.0,1.5
2736,171868089020004,39,73,2015,39.47818374633789,-82.41896057128906,381535100489998.0,602.0,8.100000381469727
2737,251630631489998,39,73,2015,39.59516143798828,-82.4873046875,381540783489998.0,316.0,9.199999809265137
2738,251630634489998,39,73,2015,39.528987884521484,-82.70364379882812,381541077489998.0,318.0,18.399999618530273
2739,375550027489998,39,73,2017,39.478111267089844,-82.237060546875,530825646126144.0,832.0,16.899999618530273
2740,463048596489998,39,73,2019,39.565521240234375,-82.26530456542969,657546035126144.0,391.0,7.400000095367432
2741,463049153489998,39,73,2019,39.41530990600586,-82.3360595703125,657544390126144.0,762.0,
2742,168995445010661,39,73,2010,39.59516143798828,-82.4873046875,247553337010661.0,97.0,6.800000190734863
2743,463049187489998,39,73,2019,39.424110412597656,-82.64374542236328,657545226126144.0,711.0,
2744,19131173010661,39,73,1991,39.41672897338867,-82.4998779296875,19131176010661.0,802.0,15.600000381469727
2745,19130856010661,39,73,1991,39.4722900390625,-82.66654968261719,19130873010661.0,531.0,18.700000762939453
2746,19132599010661,39,73,1991,39.50006866455078,-82.1943130493164,19132616010661.0,742.0,14.0
2747,306266553489998,39,73,2016,39.50758743286133,-82.52519226074219,,,
2748,19131243010661,39,73,1991,39.52785110473633,-82.36099243164062,19131268010661.0,975.0,11.800000190734863
2749,19131958010661,39,73,1991,39.4722900390625,-82.47209930419922,19132003010661.0,132.0,10.899999618530273
2750,19132877010661,39,73,1991,39.50006866455078,-82.38876342773438,19132913010661.0,621.0,17.5
2751,19131079010661,39,73,1991,39.41672897338867,-82.63877868652344,19131104010661.0,833.0,6.0
2752,19131173010661,39,73,1991,39.41672897338867,-82.4998779296875,19131185010661.0,802.0,9.199999809265137
2753,19131433010661,39,73,1991,39.38896179199219,-82.41654205322266,19131449010661.0,491.0,7.099999904632568
2754,19131581010661,39,73,1991,39.4722900390625,-82.30542755126953,19131597010661.0,491.0,3.0999999046325684
2755,16232950020004,39,73,2014,39.51411819458008,-82.41111755371094,271072302489998.0,356.0,1.0
2756,59839485010538,39,73,2002,39.51411819458008,-82.41111755371094,66325756010538.0,972.0,6.099999904632568
2757,59877255010538,39,73,2004,39.548858642578125,-82.5306167602539,66353001010538.0,531.0,5.300000190734863
2758,66409284010538,39,73,2005,39.58632278442383,-82.3078842163086,66409344010538.0,391.0,1.100000023841858
2759,72777282010538,39,73,2006,39.478111267089844,-82.237060546875,73971988010538.0,802.0,20.200000762939453
2760,109828183010661,39,73,2008,39.622196197509766,-82.3178482055664,212650254010661.0,531.0,
2761,144953783010661,39,73,2009,39.548858642578125,-82.5306167602539,224924177010661.0,832.0,7.599999904632568
2762,144953785010661,39,73,2009,39.47031021118164,-82.56909942626953,224924532010661.0,832.0,15.300000190734863
2763,144953787010661,39,73,2009,39.41954040527344,-82.59954071044922,224924350010661.0,621.0,12.5
2764,16233044020004,39,73,2013,39.40510177612305,-82.41989135742188,271075068489998.0,318.0,1.399999976158142
2765,171868066020004,39,73,2015,39.52294921875,-82.21973419189453,381534992489998.0,806.0,11.600000381469727
2766,222444403010661,39,73,2012,39.62247085571289,-82.44237518310547,31285119020004.0,318.0,6.599999904632568
2767,247063718010661,39,73,2012,39.641597747802734,-82.38815307617188,211870304020004.0,341.0,6.0
2768,251630704489998,39,73,2015,39.525875091552734,-82.23160552978516,381542740489998.0,693.0,6.099999904632568
2769,306266603489998,39,73,2016,39.58632278442383,-82.3078842163086,469326781489998.0,951.0,9.0
2770,306266606489998,39,73,2017,39.41923904418945,-82.40323638916016,469326922489998.0,621.0,23.100000381469727
2771,375549876489998,39,73,2017,39.62247085571289,-82.44237518310547,530819938126144.0,318.0,8.100000381469727
2772,463049111489998,39,73,2018,39.4567756652832,-82.68518829345703,657543485126144.0,762.0,6.5
2773,463049153489998,39,73,2019,39.41530990600586,-82.3360595703125,657544383126144.0,373.0,
2774,59877102010538,39,73,2004,39.59516143798828,-82.4873046875,66352929010538.0,130.0,13.100000381469727
2775,247063781010661,39,73,2012,39.501705169677734,-82.2994613647461,211872103020004.0,743.0,7.400000095367432
2776,19131667010661,39,73,1991,39.61117935180664,-82.47209930419922,19131671010661.0,318.0,11.100000381469727
2777,19133212010661,39,73,1991,39.52785110473633,-82.24987030029297,19133214010661.0,621.0,21.0
2778,19131621010661,39,73,1991,39.36117935180664,-82.66655731201172,19131642010661.0,316.0,14.399999618530273
2779,19131621010661,39,73,1991,39.36117935180664,-82.66655731201172,19131656010661.0,832.0,12.699999809265137
2780,19131764010661,39,73,1991,39.4722900390625,-82.58322143554688,19131790010661.0,762.0,15.600000381469727
2781,19131667010661,39,73,1991,39.61117935180664,-82.47209930419922,19131692010661.0,531.0,27.200000762939453
2782,19131720010661,39,73,1991,39.52783966064453,-82.52765655517578,19131741010661.0,316.0,7.199999809265137
2783,19131797010661,39,73,1991,39.50006866455078,-82.38876342773438,19131867010661.0,129.0,8.100000381469727
