,plot_sequence_number,plot_state_code,plot_county_code,measurement_year,latitude,longitude,tree_sequence_number,species_code,current_diameter
2422,59840330010538,39,79,2002,39.04805374145508,-82.47423553466797,66326555010538.0,731.0,11.0
2423,66409859010538,39,79,2005,39.00694274902344,-82.4612045288086,66409927010538.0,693.0,10.0
2424,66410126010538,39,79,2005,38.89692687988281,-82.67446899414062,66410164010538.0,972.0,6.199999809265137
2425,72779180010538,39,79,2006,39.183128356933594,-82.65259552001953,73973952010538.0,541.0,5.5
2426,76388910010538,39,79,2007,39.037200927734375,-82.50667572021484,167761600010661.0,621.0,5.599999904632568
2427,76388914010538,39,79,2007,39.183799743652344,-82.75703430175781,167761700010661.0,318.0,5.400000095367432
2428,109828081010661,39,79,2008,39.13059997558594,-82.44447326660156,212647682010661.0,832.0,7.400000095367432
2429,168995347010661,39,79,2010,38.94998550415039,-82.59934997558594,247559945010661.0,621.0,
2430,171867971020004,39,79,2014,39.03036880493164,-82.76366424560547,334957995489998.0,132.0,2.4000000953674316
2431,171868100020004,39,79,2014,38.92519760131836,-82.65174102783203,334961460489998.0,901.0,14.399999618530273
2432,247063173010661,39,79,2012,39.183799743652344,-82.75703430175781,211864596020004.0,931.0,7.699999809265137
2433,76388920010538,39,79,2007,39.02539825439453,-82.68486785888672,167761870010661.0,621.0,
2434,171868019020004,39,79,2014,39.161163330078125,-82.72601318359375,334959460489998.0,316.0,
2435,247063760010661,39,79,2012,39.02539825439453,-82.68486785888672,211871523020004.0,541.0,6.800000190734863
2436,306266675489998,39,79,2016,38.85746383666992,-82.49169158935547,469328813489998.0,132.0,10.100000381469727
2437,375549966489998,39,79,2017,39.06943130493164,-82.53697967529297,530823275126144.0,975.0,
2438,19135385010661,39,79,1991,38.86119079589844,-82.69432830810547,19135414010661.0,802.0,13.100000381469727
2439,19135758010661,39,79,1991,39.05562973022461,-82.72210693359375,19135770010661.0,316.0,11.399999618530273
2440,19136304010661,39,79,1991,38.91674041748047,-82.5554428100586,19136341010661.0,830.0,18.0
2441,19136635010661,39,79,1991,39.11117935180664,-82.74989318847656,19136638010661.0,975.0,7.599999904632568
2442,19134768010661,39,79,1991,39.00006866455078,-82.66655731201172,19134819010661.0,132.0,6.800000190734863
2443,19136371010661,39,79,1991,39.00006866455078,-82.47209930419922,19136395010661.0,743.0,8.300000190734863
2444,19135086010661,39,79,1991,39.13896179199219,-82.58322143554688,19135138010661.0,491.0,1.7999999523162842
2445,19135609010661,39,79,1991,38.9723014831543,-82.4998779296875,19135652010661.0,316.0,2.799999952316284
2446,16232960020004,39,79,2013,39.13862609863281,-82.7514419555664,271072553489998.0,975.0,5.900000095367432
2447,16233049020004,39,79,2013,39.04805374145508,-82.47423553466797,271075391489998.0,762.0,10.399999618530273
2448,59840231010538,39,79,2002,39.13862609863281,-82.7514419555664,66326469010538.0,975.0,6.699999809265137
2449,66409998010538,39,79,2005,38.86580276489258,-82.6949691772461,66410049010538.0,832.0,5.199999809265137
2450,72778895010538,39,79,2006,39.08243179321289,-82.718017578125,73973590010538.0,316.0,14.800000190734863
2451,76388910010538,39,79,2007,39.037200927734375,-82.50667572021484,167761610010661.0,621.0,1.5
2452,76388920010538,39,79,2007,39.02539825439453,-82.68486785888672,167761859010661.0,711.0,
2453,168995341010661,39,79,2010,39.00694274902344,-82.4612045288086,247554915010661.0,806.0,26.299999237060547
2454,168995349010661,39,79,2010,38.89692687988281,-82.67446899414062,247559979010661.0,975.0,5.699999809265137
2455,171868098020004,39,79,2015,38.92947006225586,-82.48744201660156,381535196489998.0,806.0,15.800000190734863
2456,222444537010661,39,79,2011,39.06943130493164,-82.53697967529297,31285672020004.0,931.0,6.5
2457,222445005010661,39,79,2011,39.08243179321289,-82.718017578125,31285877020004.0,802.0,13.899999618530273
2458,306266557489998,39,79,2016,39.183128356933594,-82.65259552001953,469325550489998.0,621.0,
2459,76388924010538,39,79,2007,39.099464416503906,-82.6586685180664,167761962010661.0,802.0,5.0
2460,168995341010661,39,79,2010,39.00694274902344,-82.4612045288086,247554888010661.0,409.0,16.5
2461,171868019020004,39,79,2014,39.161163330078125,-82.72601318359375,334959464489998.0,318.0,5.199999809265137
2462,222444463010661,39,79,2011,39.0060920715332,-82.74254608154297,31285718020004.0,129.0,
2463,222444463010661,39,79,2011,39.0060920715332,-82.74254608154297,31285743020004.0,129.0,
2464,247063790010661,39,79,2012,39.037200927734375,-82.50667572021484,211872501020004.0,621.0,7.300000190734863
2465,306266611489998,39,79,2016,39.00694274902344,-82.4612045288086,469327222489998.0,132.0,5.5
2466,19134641010661,39,79,1991,39.05562973022461,-82.52765655517578,19134655010661.0,931.0,11.899999618530273
2467,19134697010661,39,79,1991,39.08340072631836,-82.69432830810547,19134712010661.0,261.0,9.600000381469727
2468,19135221010661,39,79,1991,39.00006866455078,-82.77767181396484,19135243010661.0,132.0,10.399999618530273
2469,19135086010661,39,79,1991,39.13896179199219,-82.58322143554688,19135089010661.0,400.0,8.600000381469727
2470,19136152010661,39,79,1991,39.00008010864258,-82.44432067871094,19136157010661.0,129.0,8.199999809265137
2471,19136371010661,39,79,1991,39.00006866455078,-82.47209930419922,19136374010661.0,802.0,8.899999618530273
2472,19134576010661,39,79,1991,39.13896179199219,-82.72210693359375,19134614010661.0,901.0,5.400000095367432
2473,19135221010661,39,79,1991,39.00006866455078,-82.77767181396484,19135249010661.0,132.0,8.5
2474,19135416010661,39,79,1991,38.9723014831543,-82.4998779296875,19135460010661.0,541.0,6.099999904632568
2475,59790887010538,39,79,2001,38.952110290527344,-82.5524673461914,66244091010538.0,316.0,9.0
2476,59790916010538,39,79,2001,39.183799743652344,-82.75703430175781,66244227010538.0,521.0,6.599999904632568
2477,72778818010538,39,79,2006,38.98381805419922,-82.57837677001953,73973491010538.0,130.0,6.699999809265137
2478,59822763010538,39,79,2002,39.13059997558594,-82.44447326660156,66278035010538.0,832.0,10.800000190734863
2479,59878356010538,39,79,2005,39.161163330078125,-82.72601318359375,66354092010538.0,318.0,1.600000023841858
2480,66409736010538,39,79,2005,39.10188674926758,-82.69186401367188,66409802010538.0,806.0,11.100000381469727
2481,72778477010538,39,79,2006,39.11994171142578,-82.55178833007812,73973175010538.0,762.0,14.699999809265137
2482,72779106010538,39,79,2006,38.94998550415039,-82.59934997558594,73973802010538.0,621.0,5.099999904632568
2483,76388924010538,39,79,2007,39.099464416503906,-82.6586685180664,167761947010661.0,356.0,1.399999976158142
2484,306266536489998,39,79,2016,39.04273986816406,-82.43624877929688,469324750489998.0,621.0,1.2999999523162842
2485,306266536489998,39,79,2016,39.04273986816406,-82.43624877929688,469324756489998.0,711.0,1.2000000476837158
2486,19135288010661,39,79,1991,39.00006866455078,-82.47209930419922,19135316010661.0,951.0,2.799999952316284
2487,19135518010661,39,79,1991,39.11117935180664,-82.74989318847656,19135540010661.0,391.0,1.5
2488,19135857010661,39,79,1991,39.08340835571289,-82.5554428100586,19135897010661.0,901.0,3.5
2489,19136124010661,39,79,1991,39.00006866455078,-82.5554428100586,19136147010661.0,931.0,1.0
2490,19136304010661,39,79,1991,38.91674041748047,-82.5554428100586,19136354010661.0,830.0,1.899999976158142
2491,19136550010661,39,79,1991,38.9723014831543,-82.47209930419922,19136565010661.0,391.0,1.899999976158142
2492,19136588010661,39,79,1991,39.08340835571289,-82.4998779296875,19136598010661.0,318.0,2.5
2493,16233051020004,39,79,2013,39.08686828613281,-82.58058166503906,271075548489998.0,407.0,20.700000762939453
2494,109828081010661,39,79,2008,39.13059997558594,-82.44447326660156,212647678010661.0,832.0,6.0
2495,144953795010661,39,79,2009,39.06629943847656,-82.75521087646484,224918642010661.0,491.0,
2496,168995221010661,39,79,2010,39.04273986816406,-82.43624877929688,247556517010661.0,837.0,17.700000762939453
2497,222445005010661,39,79,2011,39.08243179321289,-82.718017578125,31285875020004.0,407.0,9.399999618530273
2498,168995349010661,39,79,2010,38.89692687988281,-82.67446899414062,247560022010661.0,131.0,5.199999809265137
2499,222444463010661,39,79,2011,39.0060920715332,-82.74254608154297,31285777020004.0,129.0,
2500,247063173010661,39,79,2012,39.183799743652344,-82.75703430175781,211864585020004.0,316.0,7.699999809265137
2501,19136229010661,39,79,1991,39.16674041748047,-82.74989318847656,19136283010661.0,126.0,11.5
2502,19135609010661,39,79,1991,38.9723014831543,-82.4998779296875,19135617010661.0,931.0,7.300000190734863
2503,19135086010661,39,79,1991,39.13896179199219,-82.58322143554688,19135111010661.0,403.0,6.800000190734863
2504,19135146010661,39,79,1991,38.86119079589844,-82.61100006103516,19135179010661.0,400.0,7.199999809265137
2505,19136229010661,39,79,1991,39.16674041748047,-82.74989318847656,19136245010661.0,711.0,9.199999809265137
2506,19135086010661,39,79,1991,39.13896179199219,-82.58322143554688,19135137010661.0,621.0,3.5
2507,16233050020004,39,79,2013,39.13059997558594,-82.44447326660156,271075476489998.0,743.0,15.100000381469727
2508,59790916010538,39,79,2001,39.183799743652344,-82.75703430175781,66244149010538.0,931.0,6.5
2509,59878517010538,39,79,2005,38.963558197021484,-82.45665740966797,66354260010538.0,318.0,1.2000000476837158
2510,72778477010538,39,79,2006,39.11994171142578,-82.55178833007812,73973195010538.0,316.0,5.699999809265137
2511,72778477010538,39,79,2006,39.11994171142578,-82.55178833007812,73973203010538.0,544.0,6.300000190734863
2512,76388924010538,39,79,2007,39.099464416503906,-82.6586685180664,167761941010661.0,802.0,9.300000190734863
2513,144953705010661,39,79,2009,38.86580276489258,-82.6949691772461,224918719010661.0,832.0,12.100000381469727
2514,16233050020004,39,79,2013,39.13059997558594,-82.44447326660156,271075449489998.0,126.0,6.5
2515,171868019020004,39,79,2014,39.161163330078125,-82.72601318359375,334959482489998.0,731.0,2.200000047683716
2516,171868098020004,39,79,2015,38.92947006225586,-82.48744201660156,381535192489998.0,762.0,13.300000190734863
2517,306266610489998,39,79,2016,39.11994171142578,-82.55178833007812,469327153489998.0,132.0,8.199999809265137
2518,72778818010538,39,79,2006,38.98381805419922,-82.57837677001953,73973509010538.0,130.0,8.899999618530273
2519,76388920010538,39,79,2007,39.02539825439453,-82.68486785888672,167761860010661.0,621.0,
2520,171867971020004,39,79,2014,39.03036880493164,-82.76366424560547,334957969489998.0,131.0,5.300000190734863
2521,306266536489998,39,79,2016,39.04273986816406,-82.43624877929688,469324809489998.0,131.0,5.800000190734863
2522,306266675489998,39,79,2016,38.85746383666992,-82.49169158935547,469328814489998.0,132.0,9.699999809265137
2523,19135554010661,39,79,1991,39.02785110473633,-82.4998779296875,19135593010661.0,621.0,13.100000381469727
2524,19134937010661,39,79,1991,38.94451904296875,-82.44432067871094,19134964010661.0,802.0,5.400000095367432
2525,19136371010661,39,79,1991,39.00006866455078,-82.47209930419922,19136407010661.0,802.0,7.800000190734863
2526,19136588010661,39,79,1991,39.08340835571289,-82.4998779296875,19136625010661.0,541.0,9.600000381469727
2527,19134857010661,39,79,1991,39.16674041748047,-82.58322143554688,19134921010661.0,316.0,2.200000047683716
2528,19135288010661,39,79,1991,39.00006866455078,-82.47209930419922,19135319010661.0,951.0,1.0
2529,16233049020004,39,79,2013,39.04805374145508,-82.47423553466797,271075383489998.0,731.0,10.699999809265137
2530,16233051020004,39,79,2013,39.08686828613281,-82.58058166503906,271075543489998.0,409.0,7.099999904632568
2531,59823051010538,39,79,2001,39.099464416503906,-82.6586685180664,66278325010538.0,802.0,8.300000190734863
2532,59840330010538,39,79,2002,39.04805374145508,-82.47423553466797,66326591010538.0,731.0,9.899999618530273
2533,59878517010538,39,79,2005,38.963558197021484,-82.45665740966797,66354262010538.0,975.0,5.599999904632568
2534,59878614010538,39,79,2005,38.92519760131836,-82.65174102783203,66354310010538.0,491.0,5.599999904632568
2535,72778895010538,39,79,2006,39.08243179321289,-82.718017578125,73973592010538.0,621.0,5.0
2536,72779180010538,39,79,2006,39.183128356933594,-82.65259552001953,73973906010538.0,621.0,5.199999809265137
2537,76388916010538,39,79,2007,39.16682052612305,-82.59346008300781,167761787010661.0,802.0,25.600000381469727
2538,109828079010661,39,79,2008,39.04805374145508,-82.47423553466797,212647644010661.0,743.0,
2539,109828081010661,39,79,2008,39.13059997558594,-82.44447326660156,212647683010661.0,832.0,6.300000190734863
2540,109829129010661,39,79,2008,39.13346481323242,-82.60118865966797,212647786010661.0,318.0,7.0
2541,144953695010661,39,79,2009,38.92947006225586,-82.48744201660156,224918818010661.0,762.0,11.399999618530273
2542,251630706489998,39,79,2015,38.85725402832031,-82.65322875976562,381542854489998.0,316.0,6.0
2543,306266675489998,39,79,2016,38.85746383666992,-82.49169158935547,469328828489998.0,316.0,7.800000190734863
2544,375549966489998,39,79,2017,39.06943130493164,-82.53697967529297,530823266126144.0,521.0,
2545,66409736010538,39,79,2005,39.10188674926758,-82.69186401367188,66409766010538.0,802.0,10.899999618530273
2546,72779180010538,39,79,2006,39.183128356933594,-82.65259552001953,73973892010538.0,132.0,6.800000190734863
2547,251630706489998,39,79,2015,38.85725402832031,-82.65322875976562,381542832489998.0,403.0,8.800000190734863
2548,306266611489998,39,79,2016,39.00694274902344,-82.4612045288086,469327188489998.0,802.0,7.900000095367432
2549,375549966489998,39,79,2017,39.06943130493164,-82.53697967529297,530823257126144.0,621.0,
2550,19135518010661,39,79,1991,39.11117935180664,-82.74989318847656,19135525010661.0,316.0,12.600000381469727
2551,19135146010661,39,79,1991,38.86119079589844,-82.61100006103516,19135159010661.0,743.0,12.300000190734863
2552,19135416010661,39,79,1991,38.9723014831543,-82.4998779296875,19135450010661.0,931.0,11.100000381469727
2553,19136021010661,39,79,1991,39.13896179199219,-82.5554428100586,19136038010661.0,802.0,18.200000762939453
2554,19136021010661,39,79,1991,39.13896179199219,-82.5554428100586,19136035010661.0,802.0,16.200000762939453
2555,19134857010661,39,79,1991,39.16674041748047,-82.58322143554688,19134864010661.0,552.0,5.099999904632568
2556,19134641010661,39,79,1991,39.05562973022461,-82.52765655517578,19134672010661.0,491.0,5.199999809265137
2557,19134697010661,39,79,1991,39.08340072631836,-82.69432830810547,19134720010661.0,261.0,6.599999904632568
2558,19135146010661,39,79,1991,38.86119079589844,-82.61100006103516,19135166010661.0,743.0,9.199999809265137
2559,19135672010661,39,79,1991,39.05562973022461,-82.52765655517578,19135696010661.0,806.0,7.400000095367432
2560,19136229010661,39,79,1991,39.16674041748047,-82.74989318847656,19136247010661.0,126.0,6.099999904632568
2561,19136588010661,39,79,1991,39.08340835571289,-82.4998779296875,19136604010661.0,931.0,5.599999904632568
2562,19135468010661,39,79,1991,39.11117935180664,-82.5554428100586,19135495010661.0,316.0,4.199999809265137
2563,59791217010538,39,79,2001,39.02539825439453,-82.68486785888672,66244467010538.0,711.0,5.099999904632568
2564,59791217010538,39,79,2001,39.02539825439453,-82.68486785888672,66244475010538.0,541.0,12.0
2565,59822763010538,39,79,2002,39.13059997558594,-82.44447326660156,66278027010538.0,832.0,5.900000095367432
2566,59878356010538,39,79,2005,39.161163330078125,-82.72601318359375,66354078010538.0,531.0,7.199999809265137
2567,59878760010538,39,79,2005,38.92947006225586,-82.48744201660156,66354521010538.0,901.0,9.300000190734863
2568,76388910010538,39,79,2007,39.037200927734375,-82.50667572021484,167761593010661.0,621.0,3.5
2569,76388924010538,39,79,2007,39.099464416503906,-82.6586685180664,167761944010661.0,316.0,6.699999809265137
2570,144953693010661,39,79,2010,38.963558197021484,-82.45665740966797,224918384010661.0,951.0,6.199999809265137
2571,168995463010661,39,79,2010,39.183128356933594,-82.65259552001953,247560045010661.0,316.0,7.099999904632568
2572,168995465010661,39,79,2010,39.10188674926758,-82.69186401367188,247554840010661.0,711.0,6.300000190734863
2573,171868098020004,39,79,2015,38.92947006225586,-82.48744201660156,381535184489998.0,972.0,6.900000095367432
2574,222444537010661,39,79,2011,39.06943130493164,-82.53697967529297,31285668020004.0,931.0,6.0
2575,247063173010661,39,79,2012,39.183799743652344,-82.75703430175781,211864592020004.0,931.0,7.800000190734863
2576,306266611489998,39,79,2016,39.00694274902344,-82.4612045288086,469327186489998.0,403.0,8.800000190734863
2577,306266611489998,39,79,2016,39.00694274902344,-82.4612045288086,469327199489998.0,693.0,10.699999809265137
2578,306266611489998,39,79,2016,39.00694274902344,-82.4612045288086,469327216489998.0,316.0,8.399999618530273
2579,463049156489998,39,79,2018,39.08804702758789,-82.49351501464844,657544485126144.0,975.0,
2580,72778354010538,39,79,2006,39.06943130493164,-82.53697967529297,73973029010538.0,621.0,5.900000095367432
2581,72778567010538,39,79,2006,39.0060920715332,-82.74254608154297,73973246010538.0,129.0,7.099999904632568
2582,72778567010538,39,79,2006,39.0060920715332,-82.74254608154297,73973326010538.0,129.0,5.400000095367432
2583,168995349010661,39,79,2010,38.89692687988281,-82.67446899414062,247560018010661.0,131.0,8.699999809265137
2584,247063790010661,39,79,2012,39.037200927734375,-82.50667572021484,211872526020004.0,407.0,5.099999904632568
2585,306266536489998,39,79,2016,39.04273986816406,-82.43624877929688,469324758489998.0,131.0,8.300000190734863
2586,306266536489998,39,79,2016,39.04273986816406,-82.43624877929688,469324799489998.0,131.0,7.599999904632568
2587,19136229010661,39,79,1991,39.16674041748047,-82.74989318847656,19136273010661.0,126.0,11.399999618530273
2588,463048701489998,39,79,2018,39.16196060180664,-82.66241455078125,,,
2589,19135338010661,39,79,1991,38.9723014831543,-82.4998779296875,19135349010661.0,833.0,25.899999618530273
2590,19136416010661,39,79,1991,38.9722900390625,-82.80545043945312,19136426010661.0,318.0,19.0
2591,19135086010661,39,79,1991,39.13896179199219,-82.58322143554688,19135094010661.0,621.0,8.300000190734863
2592,19135146010661,39,79,1991,38.86119079589844,-82.61100006103516,19135151010661.0,931.0,5.0
2593,19134768010661,39,79,1991,39.00006866455078,-82.66655731201172,19134789010661.0,316.0,9.699999809265137
2594,19135086010661,39,79,1991,39.13896179199219,-82.58322143554688,19135118010661.0,931.0,5.0
2595,19136467010661,39,79,1991,39.16674041748047,-82.61100006103516,19136503010661.0,400.0,7.599999904632568
2596,19135758010661,39,79,1991,39.05562973022461,-82.72210693359375,19135762010661.0,491.0,1.7000000476837158
2597,19134576010661,39,79,1991,39.13896179199219,-82.72210693359375,19134636010661.0,832.0,4.099999904632568
2598,59791217010538,39,79,2001,39.02539825439453,-82.68486785888672,66244507010538.0,541.0,7.400000095367432
2599,66409736010538,39,79,2005,39.10188674926758,-82.69186401367188,66409830010538.0,261.0,9.199999809265137
2600,72778567010538,39,79,2006,39.0060920715332,-82.74254608154297,73973294010538.0,129.0,6.0
2601,72778818010538,39,79,2006,38.98381805419922,-82.57837677001953,73973517010538.0,130.0,7.400000095367432
2602,72778895010538,39,79,2006,39.08243179321289,-82.718017578125,73973628010538.0,621.0,14.100000381469727
2603,76388910010538,39,79,2007,39.037200927734375,-82.50667572021484,167761606010661.0,621.0,2.0999999046325684
2604,76388914010538,39,79,2007,39.183799743652344,-82.75703430175781,167761694010661.0,316.0,5.300000190734863
2605,109828081010661,39,79,2008,39.13059997558594,-82.44447326660156,212647730010661.0,316.0,5.699999809265137
2606,168995463010661,39,79,2010,39.183128356933594,-82.65259552001953,247560049010661.0,621.0,6.199999809265137
2607,171867971020004,39,79,2014,39.03036880493164,-82.76366424560547,334957979489998.0,131.0,7.0
2608,171868097020004,39,79,2014,38.963558197021484,-82.45665740966797,334961357489998.0,541.0,7.199999809265137
2609,171868098020004,39,79,2015,38.92947006225586,-82.48744201660156,381535207489998.0,541.0,7.900000095367432
2610,251630706489998,39,79,2015,38.85725402832031,-82.65322875976562,381542851489998.0,833.0,5.400000095367432
2611,375549966489998,39,79,2017,39.06943130493164,-82.53697967529297,530823291126144.0,541.0,
2612,72778354010538,39,79,2006,39.06943130493164,-82.53697967529297,73973031010538.0,621.0,6.0
2613,72778818010538,39,79,2006,38.98381805419922,-82.57837677001953,73973513010538.0,130.0,7.800000190734863
2614,171868019020004,39,79,2014,39.161163330078125,-82.72601318359375,334959463489998.0,318.0,5.800000190734863
2615,171868019020004,39,79,2014,39.161163330078125,-82.72601318359375,334959477489998.0,711.0,
2616,19135721010661,39,79,1991,39.00006866455078,-82.74989318847656,19135747010661.0,837.0,27.0
2617,19136588010661,39,79,1991,39.08340835571289,-82.4998779296875,19136609010661.0,833.0,11.899999618530273
2618,222443363010661,39,79,2011,38.913082122802734,-82.7414321899414,,,
2619,19136416010661,39,79,1991,38.9722900390625,-82.80545043945312,19136429010661.0,318.0,12.600000381469727
2620,19136082010661,39,79,1991,39.00006866455078,-82.47209930419922,19136110010661.0,531.0,10.300000190734863
2621,19134857010661,39,79,1991,39.16674041748047,-82.58322143554688,19134930010661.0,316.0,1.0
2622,59822916010538,39,79,2002,39.13346481323242,-82.60118865966797,66278241010538.0,802.0,13.0
2623,144953693010661,39,79,2010,38.963558197021484,-82.45665740966797,224918397010661.0,762.0,
2624,144953793010661,39,79,2009,39.161163330078125,-82.72601318359375,224918251010661.0,731.0,2.0
2625,16233050020004,39,79,2013,39.13059997558594,-82.44447326660156,271075452489998.0,126.0,5.699999809265137
2626,168995347010661,39,79,2010,38.94998550415039,-82.59934997558594,247559949010661.0,621.0,
2627,222444463010661,39,79,2011,39.0060920715332,-82.74254608154297,31285765020004.0,129.0,
2628,222444537010661,39,79,2011,39.06943130493164,-82.53697967529297,31285673020004.0,931.0,
2629,247063728010661,39,79,2012,39.16682052612305,-82.59346008300781,211870765020004.0,621.0,
2630,247063760010661,39,79,2012,39.02539825439453,-82.68486785888672,211871520020004.0,693.0,5.400000095367432
2631,247063789010661,39,79,2012,39.08804702758789,-82.49351501464844,211872425020004.0,332.0,11.800000190734863
2632,76388920010538,39,79,2007,39.02539825439453,-82.68486785888672,167761871010661.0,901.0,
2633,168995465010661,39,79,2010,39.10188674926758,-82.69186401367188,247554822010661.0,261.0,1.2999999523162842
2634,19134996010661,39,79,1991,39.08340072631836,-82.69432830810547,19135001010661.0,132.0,11.399999618530273
2635,19135721010661,39,79,1991,39.00006866455078,-82.74989318847656,19135725010661.0,316.0,16.5
2636,19134697010661,39,79,1991,39.08340072631836,-82.69432830810547,19134709010661.0,261.0,10.5
2637,19135554010661,39,79,1991,39.02785110473633,-82.4998779296875,19135599010661.0,802.0,20.200000762939453
2638,19136512010661,39,79,1991,39.08340835571289,-82.58322143554688,19136549010661.0,403.0,22.700000762939453
2639,72779164010538,39,79,2006,38.93033218383789,-82.6041259765625,,,
2640,19136182010661,39,79,1991,39.13896179199219,-82.69432830810547,19136225010661.0,901.0,4.300000190734863
2641,16233051020004,39,79,2013,39.08686828613281,-82.58058166503906,271075560489998.0,403.0,15.800000190734863
2642,59790916010538,39,79,2001,39.183799743652344,-82.75703430175781,66244151010538.0,711.0,8.100000381469727
2643,59791144010538,39,79,2001,39.08804702758789,-82.49351501464844,66244363010538.0,332.0,11.100000381469727
2644,59822682010538,39,79,2002,39.08686828613281,-82.58058166503906,66277965010538.0,403.0,15.399999618530273
2645,59822763010538,39,79,2002,39.13059997558594,-82.44447326660156,66278037010538.0,316.0,7.400000095367432
2646,59822916010538,39,79,2002,39.13346481323242,-82.60118865966797,66278227010538.0,743.0,7.599999904632568
2647,59840231010538,39,79,2002,39.13862609863281,-82.7514419555664,66326485010538.0,832.0,9.399999618530273
2648,59878704010538,39,79,2005,39.06629943847656,-82.75521087646484,66354407010538.0,521.0,7.599999904632568
2649,76388918010538,39,79,2007,39.08804702758789,-82.49351501464844,167761829010661.0,332.0,8.5
2650,76388920010538,39,79,2007,39.02539825439453,-82.68486785888672,167761880010661.0,491.0,
2651,109828081010661,39,79,2008,39.13059997558594,-82.44447326660156,212647726010661.0,743.0,13.300000190734863
2652,109828205010661,39,79,2008,39.13862609863281,-82.7514419555664,212647573010661.0,975.0,6.300000190734863
2653,144953693010661,39,79,2010,38.963558197021484,-82.45665740966797,224918381010661.0,972.0,5.699999809265137
2654,144953793010661,39,79,2009,39.161163330078125,-82.72601318359375,224918241010661.0,806.0,11.800000190734863
2655,16233050020004,39,79,2013,39.13059997558594,-82.44447326660156,271075471489998.0,832.0,5.099999904632568
2656,168995339010661,39,79,2010,39.11994171142578,-82.55178833007812,247554969010661.0,544.0,5.599999904632568
2657,168995349010661,39,79,2010,38.89692687988281,-82.67446899414062,247559985010661.0,711.0,7.0
2658,168995463010661,39,79,2010,39.183128356933594,-82.65259552001953,247560071010661.0,316.0,
2659,171867971020004,39,79,2014,39.03036880493164,-82.76366424560547,334957966489998.0,131.0,5.5
2660,247063728010661,39,79,2012,39.16682052612305,-82.59346008300781,211870762020004.0,316.0,
2661,251630637489998,39,79,2015,39.10188674926758,-82.69186401367188,381541159489998.0,806.0,9.399999618530273
2662,375549966489998,39,79,2017,39.06943130493164,-82.53697967529297,530823271126144.0,500.0,
2663,59790916010538,39,79,2001,39.183799743652344,-82.75703430175781,66244163010538.0,316.0,5.599999904632568
2664,59822763010538,39,79,2002,39.13059997558594,-82.44447326660156,66278059010538.0,621.0,5.800000190734863
2665,72779180010538,39,79,2006,39.183128356933594,-82.65259552001953,73973854010538.0,621.0,13.800000190734863
2666,168995341010661,39,79,2010,39.00694274902344,-82.4612045288086,247554900010661.0,403.0,13.100000381469727
2667,168995341010661,39,79,2010,39.00694274902344,-82.4612045288086,247554918010661.0,316.0,6.5
2668,247063790010661,39,79,2012,39.037200927734375,-82.50667572021484,211872467020004.0,762.0,5.300000190734863
2669,251630600489998,39,79,2015,38.89692687988281,-82.67446899414062,381539648489998.0,131.0,10.100000381469727
2670,375549968489998,39,79,2017,38.93033218383789,-82.6041259765625,,,
2671,19136304010661,39,79,1991,38.91674041748047,-82.5554428100586,19136347010661.0,830.0,11.100000381469727
2672,19136286010661,39,79,1991,38.9723014831543,-82.69432830810547,19136295010661.0,901.0,8.899999618530273
2673,19134576010661,39,79,1991,39.13896179199219,-82.72210693359375,19134630010661.0,318.0,2.4000000953674316
2674,19135554010661,39,79,1991,39.02785110473633,-82.4998779296875,19135603010661.0,975.0,3.4000000953674316
2675,19135813010661,39,79,1991,39.05562973022461,-82.66655731201172,19135840010661.0,975.0,2.5999999046325684
2676,19135813010661,39,79,1991,39.05562973022461,-82.66655731201172,19135851010661.0,491.0,2.200000047683716
2677,16232960020004,39,79,2013,39.13862609863281,-82.7514419555664,271072567489998.0,975.0,6.400000095367432
2678,59822763010538,39,79,2002,39.13059997558594,-82.44447326660156,66278091010538.0,621.0,8.0
2679,76388918010538,39,79,2007,39.08804702758789,-82.49351501464844,167761819010661.0,318.0,1.600000023841858
2680,109828079010661,39,79,2008,39.04805374145508,-82.47423553466797,212647622010661.0,731.0,11.899999618530273
2681,109828205010661,39,79,2008,39.13862609863281,-82.7514419555664,212647580010661.0,832.0,9.600000381469727
2682,144953693010661,39,79,2010,38.963558197021484,-82.45665740966797,224918378010661.0,975.0,5.699999809265137
2683,144953699010661,39,79,2010,38.92519760131836,-82.65174102783203,224918473010661.0,341.0,8.0
2684,168995341010661,39,79,2010,39.00694274902344,-82.4612045288086,247554897010661.0,316.0,10.699999809265137
2685,168995349010661,39,79,2010,38.89692687988281,-82.67446899414062,247560002010661.0,131.0,1.899999976158142
2686,171867922020004,39,79,2015,38.86580276489258,-82.6949691772461,381533854489998.0,832.0,15.199999809265137
2687,222444463010661,39,79,2011,39.0060920715332,-82.74254608154297,31285710020004.0,129.0,
2688,222444463010661,39,79,2011,39.0060920715332,-82.74254608154297,31285797020004.0,129.0,
2689,222445005010661,39,79,2011,39.08243179321289,-82.718017578125,31285869020004.0,132.0,13.600000381469727
2690,306266536489998,39,79,2016,39.04273986816406,-82.43624877929688,469324753489998.0,131.0,10.199999809265137
2691,463049068489998,39,79,2018,39.02539825439453,-82.68486785888672,657542245126144.0,693.0,6.599999904632568
2692,59822763010538,39,79,2002,39.13059997558594,-82.44447326660156,66278069010538.0,602.0,7.699999809265137
