,plot_sequence_number,plot_state_code,plot_county_code,measurement_year,latitude,longitude,tree_sequence_number,species_code,current_diameter
2022,375549778489998,39,5,2018,40.83298110961914,-82.17874145507812,530816608126144.0,544.0,
2023,375549778489998,39,5,2018,40.83298110961914,-82.17874145507812,530816621126144.0,830.0,5.599999904632568
2024,19102356010661,39,5,1991,40.77783966064453,-82.13876342773438,19102364010661.0,762.0,14.5
2025,19102650010661,39,5,1991,40.75006103515625,-82.3054428100586,19102704010661.0,400.0,21.5
2026,19103106010661,39,5,1991,40.94449996948242,-82.3054428100586,19103151010661.0,318.0,13.300000190734863
2027,19103046010661,39,5,1991,40.88895034790039,-82.22209930419922,19103084010661.0,491.0,2.4000000953674316
2028,76389420010538,39,5,2008,40.722801208496094,-82.210693359375,167754813010661.0,901.0,11.0
2029,247063750010661,39,5,2012,40.791847229003906,-82.14698791503906,211871147020004.0,762.0,
2030,375549437489998,39,5,2018,40.694557189941406,-82.26970672607422,530820930126144.0,318.0,
2031,463049022489998,39,5,2019,40.722801208496094,-82.210693359375,657541069126144.0,129.0,
2032,59845044010538,39,5,2003,40.660499572753906,-82.3379135131836,66342853010538.0,901.0,8.100000381469727
2033,72790289010538,39,5,2007,40.694557189941406,-82.26970672607422,73987354010538.0,762.0,12.300000190734863
2034,76389408010538,39,5,2008,40.791847229003906,-82.14698791503906,167754730010661.0,701.0,5.099999904632568
2035,247063674010661,39,5,2012,40.722801208496094,-82.210693359375,211869342020004.0,318.0,5.5
2036,19102229010661,39,5,1991,40.61117172241211,-82.33322143554688,19102243010661.0,833.0,12.0
2037,16232776020004,39,5,2014,40.83261489868164,-82.281005859375,271066394489998.0,975.0,
2038,72742039010538,39,5,2007,40.853294372558594,-82.3248062133789,73987718010538.0,402.0,10.800000190734863
2039,72742188010538,39,5,2007,40.59086608886719,-82.32404327392578,73987930010538.0,316.0,13.199999809265137
2040,72742188010538,39,5,2007,40.59086608886719,-82.32404327392578,73987884010538.0,316.0,15.699999809265137
2041,222443451010661,39,5,2011,40.694557189941406,-82.26970672607422,31279576020004.0,802.0,18.299999237060547
2042,251630565489998,39,5,2015,40.97412109375,-82.14578247070312,381538557489998.0,541.0,5.099999904632568
2043,463049024489998,39,5,2019,40.799903869628906,-82.34093475341797,657541148126144.0,316.0,24.5
2044,171867467020004,39,5,2015,40.865142822265625,-82.4029769897461,381531030489998.0,972.0,5.699999809265137
2045,171867929020004,39,5,2015,40.62804412841797,-82.33122253417969,381533922489998.0,316.0,9.100000381469727
2046,375549778489998,39,5,2018,40.83298110961914,-82.17874145507812,530816635126144.0,316.0,5.400000095367432
2047,19102755010661,39,5,1991,40.55561828613281,-82.2498779296875,19102761010661.0,491.0,3.4000000953674316
2048,19102923010661,39,5,1991,40.69449996948242,-82.16654205322266,19102942010661.0,400.0,1.0
2049,59845298010538,39,5,2003,40.83261489868164,-82.281005859375,66343083010538.0,762.0,12.600000381469727
2050,72741754010538,39,5,2007,40.898048400878906,-82.21432495117188,73987434010538.0,318.0,1.0
2051,144953849010661,39,5,2009,40.62804412841797,-82.33122253417969,224995227010661.0,972.0,6.599999904632568
2052,168995501010661,39,5,2010,40.7495002746582,-82.15068054199219,247522194010661.0,762.0,
2053,171867929020004,39,5,2015,40.62804412841797,-82.33122253417969,381533938489998.0,316.0,4.5
2054,247063674010661,39,5,2012,40.722801208496094,-82.210693359375,211869351020004.0,316.0,16.600000381469727
2055,306266427489998,39,5,2016,40.7495002746582,-82.15068054199219,469321486489998.0,837.0,22.299999237060547
2056,144953849010661,39,5,2009,40.62804412841797,-82.33122253417969,224995217010661.0,316.0,8.5
2057,19102608010661,39,5,1991,40.80561065673828,-82.19432067871094,19102648010661.0,833.0,13.300000190734863
2058,19102923010661,39,5,1991,40.69449996948242,-82.16654205322266,19102945010661.0,400.0,14.399999618530273
2059,19102847010661,39,5,1991,40.88895034790039,-82.16654205322266,,,
2060,19102356010661,39,5,1991,40.77783966064453,-82.13876342773438,19102369010661.0,316.0,10.899999618530273
2061,19102895010661,39,5,1991,40.7222785949707,-82.41654968261719,19102920010661.0,318.0,5.400000095367432
2062,19102923010661,39,5,1991,40.69449996948242,-82.16654205322266,19102960010661.0,602.0,9.5
2063,19102923010661,39,5,1991,40.69449996948242,-82.16654205322266,19102963010661.0,837.0,4.199999809265137
2064,59845298010538,39,5,2003,40.83261489868164,-82.281005859375,66343085010538.0,318.0,5.800000190734863
2065,59883761010538,39,5,2005,40.865142822265625,-82.4029769897461,66355951010538.0,541.0,5.099999904632568
2066,76389420010538,39,5,2008,40.722801208496094,-82.210693359375,167754802010661.0,541.0,2.5999999046325684
2067,76389422010538,39,5,2008,40.799903869628906,-82.34093475341797,167754867010661.0,531.0,
2068,109828245010661,39,5,2008,40.660499572753906,-82.3379135131836,212656161010661.0,762.0,16.200000762939453
2069,171867841020004,39,5,2015,40.68849563598633,-82.17588806152344,381532978489998.0,972.0,11.100000381469727
2070,144953961010661,39,5,2009,40.865142822265625,-82.4029769897461,224995309010661.0,972.0,
2071,19102923010661,39,5,1991,40.69449996948242,-82.16654205322266,19102958010661.0,602.0,14.399999618530273
2072,19103046010661,39,5,1991,40.88895034790039,-82.22209930419922,19103048010661.0,125.0,6.599999904632568
2073,19103046010661,39,5,1991,40.88895034790039,-82.22209930419922,19103072010661.0,541.0,10.699999809265137
2074,19102405010661,39,5,1991,40.86117172241211,-82.41655731201172,19102459010661.0,500.0,1.2000000476837158
2075,59883761010538,39,5,2005,40.865142822265625,-82.4029769897461,66356005010538.0,901.0,12.600000381469727
2076,72742039010538,39,5,2007,40.853294372558594,-82.3248062133789,73987738010538.0,402.0,11.399999618530273
2077,72742095010538,39,5,2007,40.63435363769531,-82.31742858886719,73987813010538.0,806.0,11.800000190734863
2078,76389408010538,39,5,2008,40.791847229003906,-82.14698791503906,167754726010661.0,762.0,5.800000190734863
2079,168995495010661,39,5,2010,40.97412109375,-82.14578247070312,247522234010661.0,132.0,7.800000190734863
2080,171867841020004,39,5,2015,40.68849563598633,-82.17588806152344,381532956489998.0,743.0,18.100000381469727
2081,222443451010661,39,5,2011,40.694557189941406,-82.26970672607422,31279578020004.0,931.0,12.300000190734863
2082,306266427489998,39,5,2016,40.7495002746582,-82.15068054199219,469321481489998.0,701.0,
2083,306266427489998,39,5,2016,40.7495002746582,-82.15068054199219,469321491489998.0,318.0,8.399999618530273
2084,375549437489998,39,5,2018,40.694557189941406,-82.26970672607422,530820913126144.0,951.0,5.099999904632568
2085,247063750010661,39,5,2012,40.791847229003906,-82.14698791503906,211871154020004.0,762.0,1.100000023841858
2086,19103106010661,39,5,1991,40.94449996948242,-82.3054428100586,19103137010661.0,531.0,18.5
2087,19103004010661,39,5,1991,40.66672897338867,-82.27765655517578,19103007010661.0,970.0,21.5
2088,19102895010661,39,5,1991,40.7222785949707,-82.41654968261719,19102915010661.0,316.0,9.100000381469727
2089,16232776020004,39,5,2014,40.83261489868164,-82.281005859375,271066389489998.0,318.0,13.300000190734863
2090,59780940010538,39,5,2002,40.722801208496094,-82.210693359375,66250715010538.0,129.0,8.5
2091,59883761010538,39,5,2005,40.865142822265625,-82.4029769897461,66355953010538.0,972.0,13.199999809265137
2092,76389408010538,39,5,2008,40.791847229003906,-82.14698791503906,167754714010661.0,802.0,
2093,109828241010661,39,5,2008,40.83261489868164,-82.281005859375,212656255010661.0,318.0,6.5
2094,144953841010661,39,5,2009,40.68849563598633,-82.17588806152344,224995366010661.0,837.0,7.199999809265137
2095,222443451010661,39,5,2011,40.694557189941406,-82.26970672607422,31279573020004.0,318.0,2.700000047683716
2096,66431234010538,39,5,2005,40.68849563598633,-82.17588806152344,66431295010538.0,837.0,11.300000190734863
2097,144953961010661,39,5,2009,40.865142822265625,-82.4029769897461,224995280010661.0,544.0,6.800000190734863
2098,171867841020004,39,5,2015,40.68849563598633,-82.17588806152344,381532977489998.0,356.0,5.800000190734863
2099,171867929020004,39,5,2015,40.62804412841797,-82.33122253417969,381533920489998.0,837.0,
2100,19102650010661,39,5,1991,40.75006103515625,-82.3054428100586,19102665010661.0,833.0,21.5
2101,19103004010661,39,5,1991,40.66672897338867,-82.27765655517578,19103020010661.0,837.0,18.700000762939453
2102,19102505010661,39,5,1991,40.7222785949707,-82.2498779296875,19102523010661.0,400.0,8.199999809265137
2103,19102755010661,39,5,1991,40.55561828613281,-82.2498779296875,19102769010661.0,400.0,10.199999809265137
2104,76389408010538,39,5,2008,40.791847229003906,-82.14698791503906,167754713010661.0,316.0,
2105,76389422010538,39,5,2008,40.799903869628906,-82.34093475341797,167754855010661.0,318.0,6.400000095367432
2106,168995495010661,39,5,2010,40.97412109375,-82.14578247070312,247522245010661.0,500.0,2.5999999046325684
2107,171867917020004,39,5,2014,40.567378997802734,-82.29637145996094,334955707489998.0,407.0,11.199999809265137
2108,171867929020004,39,5,2015,40.62804412841797,-82.33122253417969,381533929489998.0,602.0,8.399999618530273
2109,306266493489998,39,5,2016,40.59086608886719,-82.32404327392578,469323304489998.0,316.0,14.5
2110,306266493489998,39,5,2016,40.59086608886719,-82.32404327392578,469323316489998.0,701.0,1.100000023841858
2111,463049022489998,39,5,2019,40.722801208496094,-82.210693359375,657541082126144.0,125.0,
2112,144953961010661,39,5,2009,40.865142822265625,-82.4029769897461,224995281010661.0,901.0,
2113,144953961010661,39,5,2009,40.865142822265625,-82.4029769897461,224995296010661.0,975.0,8.399999618530273
2114,171867467020004,39,5,2015,40.865142822265625,-82.4029769897461,381530999489998.0,901.0,8.0
2115,222444321010661,39,5,2011,40.83298110961914,-82.17874145507812,31279651020004.0,830.0,5.199999809265137
2116,19103172010661,39,5,1991,40.77783966064453,-82.13876342773438,,,
2117,19102229010661,39,5,1991,40.61117172241211,-82.33322143554688,19102266010661.0,400.0,5.400000095367432
2118,59845134010538,39,5,2003,40.597145080566406,-82.2327880859375,66342903010538.0,318.0,7.599999904632568
2119,59845134010538,39,5,2003,40.597145080566406,-82.2327880859375,66342947010538.0,318.0,23.0
2120,59883761010538,39,5,2005,40.865142822265625,-82.4029769897461,66355999010538.0,972.0,4.900000095367432
2121,66431234010538,39,5,2005,40.68849563598633,-82.17588806152344,66431287010538.0,316.0,9.699999809265137
2122,76389420010538,39,5,2008,40.722801208496094,-82.210693359375,167754796010661.0,318.0,11.5
2123,144953961010661,39,5,2009,40.865142822265625,-82.4029769897461,224995291010661.0,972.0,5.699999809265137
2124,144953961010661,39,5,2009,40.865142822265625,-82.4029769897461,224995299010661.0,972.0,4.5
2125,171867467020004,39,5,2015,40.865142822265625,-82.4029769897461,381530996489998.0,972.0,9.600000381469727
2126,251630565489998,39,5,2015,40.97412109375,-82.14578247070312,381538562489998.0,762.0,5.900000095367432
2127,375549437489998,39,5,2018,40.694557189941406,-82.26970672607422,530820932126144.0,318.0,
2128,171867467020004,39,5,2015,40.865142822265625,-82.4029769897461,381531001489998.0,541.0,6.099999904632568
2129,19102301010661,39,5,1991,40.94449996948242,-82.38877868652344,19102309010661.0,531.0,14.800000190734863
2130,19102505010661,39,5,1991,40.7222785949707,-82.2498779296875,19102512010661.0,975.0,20.0
2131,19102650010661,39,5,1991,40.75006103515625,-82.3054428100586,19102652010661.0,531.0,21.5
2132,19103004010661,39,5,1991,40.66672897338867,-82.27765655517578,19103011010661.0,833.0,7.400000095367432
2133,19102755010661,39,5,1991,40.55561828613281,-82.2498779296875,19102802010661.0,931.0,9.300000190734863
2134,59780940010538,39,5,2002,40.722801208496094,-82.210693359375,66250713010538.0,901.0,9.0
2135,72742188010538,39,5,2007,40.59086608886719,-82.32404327392578,73987928010538.0,316.0,11.399999618530273
2136,59883761010538,39,5,2005,40.865142822265625,-82.4029769897461,66356015010538.0,972.0,8.600000381469727
2137,222444331010661,39,5,2012,40.63435363769531,-82.31742858886719,31279702020004.0,544.0,
2138,76389420010538,39,5,2008,40.722801208496094,-82.210693359375,167754831010661.0,125.0,
2139,19102405010661,39,5,1991,40.86117172241211,-82.41655731201172,19102429010661.0,316.0,2.200000047683716
2140,76389408010538,39,5,2008,40.791847229003906,-82.14698791503906,167754724010661.0,762.0,8.300000190734863
2141,144953841010661,39,5,2009,40.68849563598633,-82.17588806152344,224995358010661.0,837.0,9.600000381469727
2142,171867467020004,39,5,2015,40.865142822265625,-82.4029769897461,381530991489998.0,972.0,7.300000190734863
2143,171867929020004,39,5,2015,40.62804412841797,-82.33122253417969,381533937489998.0,651.0,18.0
2144,247063750010661,39,5,2012,40.791847229003906,-82.14698791503906,211871149020004.0,837.0,26.799999237060547
2145,375549437489998,39,5,2018,40.694557189941406,-82.26970672607422,530820950126144.0,318.0,17.899999618530273
2146,463049024489998,39,5,2019,40.799903869628906,-82.34093475341797,657541146126144.0,316.0,9.800000190734863
2147,168995495010661,39,5,2010,40.97412109375,-82.14578247070312,247522242010661.0,531.0,6.800000190734863
2148,168995497010661,39,5,2010,40.898048400878906,-82.21432495117188,247522291010661.0,316.0,10.5
2149,19103184010661,39,5,1991,40.81043243408203,-82.28087615966797,,,
2150,19102895010661,39,5,1991,40.7222785949707,-82.41654968261719,19102922010661.0,318.0,6.699999809265137
2151,19102301010661,39,5,1991,40.94449996948242,-82.38877868652344,19102336010661.0,391.0,2.299999952316284
2152,19102608010661,39,5,1991,40.80561065673828,-82.19432067871094,19102621010661.0,833.0,3.0999999046325684
2153,66403535010538,39,5,2005,40.97412109375,-82.14578247070312,66403569010538.0,972.0,5.5
2154,72742095010538,39,5,2007,40.63435363769531,-82.31742858886719,73987821010538.0,316.0,6.800000190734863
2155,109828151010661,39,5,2008,40.597145080566406,-82.2327880859375,212656212010661.0,402.0,11.0
2156,144953849010661,39,5,2009,40.62804412841797,-82.33122253417969,224995230010661.0,651.0,17.0
2157,168995497010661,39,5,2010,40.898048400878906,-82.21432495117188,247522304010661.0,972.0,9.0
2158,171867467020004,39,5,2015,40.865142822265625,-82.4029769897461,381531012489998.0,972.0,5.5
2159,171867839020004,39,5,2015,41.00202178955078,-82.33130645751953,381532933489998.0,602.0,21.299999237060547
2160,171867917020004,39,5,2014,40.567378997802734,-82.29637145996094,334955709489998.0,762.0,5.599999904632568
2161,72741914010538,39,5,2007,40.83298110961914,-82.17874145507812,73987599010538.0,972.0,5.5
2162,375549778489998,39,5,2018,40.83298110961914,-82.17874145507812,530816633126144.0,830.0,
2163,19102895010661,39,5,1991,40.7222785949707,-82.41654968261719,19102918010661.0,762.0,15.699999809265137
2164,72741897010538,39,5,2007,41.008880615234375,-82.29846954345703,,,
2165,19102356010661,39,5,1991,40.77783966064453,-82.13876342773438,19102382010661.0,541.0,6.5
2166,19102505010661,39,5,1991,40.7222785949707,-82.2498779296875,19102522010661.0,975.0,8.399999618530273
2167,19102650010661,39,5,1991,40.75006103515625,-82.3054428100586,19102691010661.0,400.0,10.899999618530273
2168,19102356010661,39,5,1991,40.77783966064453,-82.13876342773438,19102392010661.0,316.0,1.2000000476837158
2169,59781042010538,39,5,2002,40.799903869628906,-82.34093475341797,66250797010538.0,762.0,10.199999809265137
2170,72790289010538,39,5,2007,40.694557189941406,-82.26970672607422,73987358010538.0,762.0,2.9000000953674316
2171,109828151010661,39,5,2008,40.597145080566406,-82.2327880859375,212656231010661.0,318.0,6.900000095367432
2172,144953841010661,39,5,2009,40.68849563598633,-82.17588806152344,224995372010661.0,771.0,7.599999904632568
2173,171867467020004,39,5,2015,40.865142822265625,-82.4029769897461,381531022489998.0,762.0,
2174,222443451010661,39,5,2011,40.694557189941406,-82.26970672607422,31279595020004.0,318.0,12.600000381469727
2175,222444321010661,39,5,2011,40.83298110961914,-82.17874145507812,31279640020004.0,316.0,3.0999999046325684
2176,222444325010661,39,5,2012,40.853294372558594,-82.3248062133789,31279686020004.0,975.0,
2177,306266493489998,39,5,2016,40.59086608886719,-82.32404327392578,469323311489998.0,316.0,16.600000381469727
2178,19102505010661,39,5,1991,40.7222785949707,-82.2498779296875,19102529010661.0,762.0,6.199999809265137
2179,19102923010661,39,5,1991,40.69449996948242,-82.16654205322266,19102951010661.0,837.0,9.0
2180,19103004010661,39,5,1991,40.66672897338867,-82.27765655517578,19103025010661.0,318.0,1.0
2181,16232855020004,39,5,2013,40.597145080566406,-82.2327880859375,271069074489998.0,316.0,
2182,59781042010538,39,5,2002,40.799903869628906,-82.34093475341797,66250787010538.0,316.0,18.5
2183,72742039010538,39,5,2007,40.853294372558594,-82.3248062133789,73987724010538.0,318.0,2.200000047683716
2184,72790289010538,39,5,2007,40.694557189941406,-82.26970672607422,73987372010538.0,318.0,17.399999618530273
2185,109828241010661,39,5,2008,40.83261489868164,-82.281005859375,212656265010661.0,318.0,9.399999618530273
2186,144953751010661,39,5,2009,40.567378997802734,-82.29637145996094,224995482010661.0,802.0,10.899999618530273
2187,463049022489998,39,5,2019,40.722801208496094,-82.210693359375,657541097126144.0,318.0,15.600000381469727
2188,168995495010661,39,5,2010,40.97412109375,-82.14578247070312,247522215010661.0,318.0,5.300000190734863
2189,19102464010661,39,5,1991,40.66672897338867,-82.3054428100586,19102483010661.0,318.0,11.899999618530273
2190,19102755010661,39,5,1991,40.55561828613281,-82.2498779296875,19102791010661.0,837.0,14.100000381469727
2191,59828098010538,39,5,2001,40.855804443359375,-82.30684661865234,,,
2192,19102405010661,39,5,1991,40.86117172241211,-82.41655731201172,19102418010661.0,762.0,6.0
2193,19102969010661,39,5,1991,40.91672134399414,-82.41655731201172,19102986010661.0,975.0,7.400000095367432
2194,19103046010661,39,5,1991,40.88895034790039,-82.22209930419922,19103080010661.0,125.0,6.599999904632568
2195,59883761010538,39,5,2005,40.865142822265625,-82.4029769897461,66356019010538.0,972.0,4.599999904632568
2196,66403369010538,39,5,2005,40.62804412841797,-82.33122253417969,66403459010538.0,129.0,13.300000190734863
2197,109828241010661,39,5,2008,40.83261489868164,-82.281005859375,212656254010661.0,975.0,15.800000190734863
2198,109828245010661,39,5,2008,40.660499572753906,-82.3379135131836,212656176010661.0,316.0,15.699999809265137
2199,144953961010661,39,5,2009,40.865142822265625,-82.4029769897461,224995294010661.0,762.0,13.300000190734863
2200,171867467020004,39,5,2015,40.865142822265625,-82.4029769897461,381531024489998.0,972.0,6.800000190734863
2201,171867929020004,39,5,2015,40.62804412841797,-82.33122253417969,381533943489998.0,129.0,19.100000381469727
2202,222443451010661,39,5,2011,40.694557189941406,-82.26970672607422,31279572020004.0,972.0,2.799999952316284
2203,247063674010661,39,5,2012,40.722801208496094,-82.210693359375,211869317020004.0,129.0,8.399999618530273
2204,247063750010661,39,5,2012,40.791847229003906,-82.14698791503906,211871132020004.0,316.0,6.400000095367432
2205,306266426489998,39,5,2016,40.898048400878906,-82.21432495117188,469321419489998.0,972.0,
2206,375549437489998,39,5,2018,40.694557189941406,-82.26970672607422,530820947126144.0,762.0,8.0
2207,66431234010538,39,5,2005,40.68849563598633,-82.17588806152344,66431289010538.0,316.0,5.900000095367432
2208,19102923010661,39,5,1991,40.69449996948242,-82.16654205322266,19102967010661.0,802.0,15.699999809265137
2209,19102405010661,39,5,1991,40.86117172241211,-82.41655731201172,19102422010661.0,541.0,5.599999904632568
2210,19103004010661,39,5,1991,40.66672897338867,-82.27765655517578,19103033010661.0,318.0,6.800000190734863
2211,59845225010538,39,5,2003,40.567378997802734,-82.29637145996094,66343033010538.0,407.0,9.0
2212,72741754010538,39,5,2007,40.898048400878906,-82.21432495117188,73987474010538.0,541.0,15.800000190734863
2213,144953841010661,39,5,2009,40.68849563598633,-82.17588806152344,224995351010661.0,316.0,10.100000381469727
2214,144953961010661,39,5,2009,40.865142822265625,-82.4029769897461,224995303010661.0,762.0,8.5
2215,222444321010661,39,5,2011,40.83298110961914,-82.17874145507812,31279628020004.0,544.0,3.0999999046325684
2216,66431234010538,39,5,2005,40.68849563598633,-82.17588806152344,66431299010538.0,403.0,14.199999809265137
2217,222443451010661,39,5,2011,40.694557189941406,-82.26970672607422,31279582020004.0,318.0,1.600000023841858
2218,222444321010661,39,5,2011,40.83298110961914,-82.17874145507812,31279638020004.0,830.0,5.400000095367432
2219,247063750010661,39,5,2012,40.791847229003906,-82.14698791503906,211871155020004.0,407.0,3.5999999046325684
2220,306266427489998,39,5,2016,40.7495002746582,-82.15068054199219,469321489489998.0,833.0,25.700000762939453
2221,19102464010661,39,5,1991,40.66672897338867,-82.3054428100586,19102472010661.0,318.0,16.0
2222,19102849010661,39,5,1991,40.86117172241211,-82.41655731201172,19102878010661.0,901.0,12.899999618530273
2223,59780940010538,39,5,2002,40.722801208496094,-82.210693359375,66250753010538.0,125.0,9.899999618530273
2224,59781042010538,39,5,2002,40.799903869628906,-82.34093475341797,66250785010538.0,531.0,11.800000190734863
2225,72742188010538,39,5,2007,40.59086608886719,-82.32404327392578,73987936010538.0,316.0,19.100000381469727
2226,76389420010538,39,5,2008,40.722801208496094,-82.210693359375,167754807010661.0,901.0,9.100000381469727
2227,168995507010661,39,5,2010,40.59086608886719,-82.32404327392578,247522346010661.0,316.0,13.899999618530273
2228,171867841020004,39,5,2015,40.68849563598633,-82.17588806152344,381532959489998.0,316.0,10.899999618530273
2229,222443451010661,39,5,2011,40.694557189941406,-82.26970672607422,31279600020004.0,318.0,5.5
2230,251630565489998,39,5,2015,40.97412109375,-82.14578247070312,381538561489998.0,541.0,24.600000381469727
2231,72742095010538,39,5,2007,40.63435363769531,-82.31742858886719,73987809010538.0,743.0,9.0
2232,19102229010661,39,5,1991,40.61117172241211,-82.33322143554688,19102232010661.0,837.0,29.600000381469727
2233,19103106010661,39,5,1991,40.94449996948242,-82.3054428100586,19103145010661.0,541.0,17.0
2234,19102849010661,39,5,1991,40.86117172241211,-82.41655731201172,19102855010661.0,901.0,7.699999809265137
2235,19102229010661,39,5,1991,40.61117172241211,-82.33322143554688,19102277010661.0,975.0,7.400000095367432
2236,19102548010661,39,5,1991,40.9722785949707,-82.1387710571289,19102585010661.0,972.0,7.599999904632568
2237,19102969010661,39,5,1991,40.91672134399414,-82.41655731201172,19102985010661.0,975.0,8.899999618530273
2238,59780940010538,39,5,2002,40.722801208496094,-82.210693359375,66250727010538.0,125.0,8.699999809265137
2239,144953849010661,39,5,2009,40.62804412841797,-82.33122253417969,224995228010661.0,129.0,7.199999809265137
2240,306266426489998,39,5,2016,40.898048400878906,-82.21432495117188,469321450489998.0,314.0,11.300000190734863
2241,375549778489998,39,5,2018,40.83298110961914,-82.17874145507812,530816595126144.0,544.0,
2242,463049022489998,39,5,2019,40.722801208496094,-82.210693359375,657541072126144.0,318.0,8.5
2243,66431234010538,39,5,2005,40.68849563598633,-82.17588806152344,66431297010538.0,837.0,5.900000095367432
2244,375549437489998,39,5,2018,40.694557189941406,-82.26970672607422,530820926126144.0,402.0,6.300000190734863
2245,19102229010661,39,5,1991,40.61117172241211,-82.33322143554688,19102234010661.0,833.0,18.700000762939453
2246,19102650010661,39,5,1991,40.75006103515625,-82.3054428100586,19102654010661.0,316.0,9.100000381469727
2247,19102849010661,39,5,1991,40.86117172241211,-82.41655731201172,19102853010661.0,901.0,10.699999809265137
2248,19102849010661,39,5,1991,40.86117172241211,-82.41655731201172,19102874010661.0,762.0,8.399999618530273
2249,19103046010661,39,5,1991,40.88895034790039,-82.22209930419922,19103076010661.0,125.0,8.5
2250,19102713010661,39,5,1991,40.94449996948242,-82.2498779296875,19102728010661.0,318.0,1.0
2251,59780771010538,39,5,2002,40.791847229003906,-82.14698791503906,66250568010538.0,407.0,14.699999809265137
2252,59780940010538,39,5,2002,40.722801208496094,-82.210693359375,66250709010538.0,901.0,10.699999809265137
2253,76389408010538,39,5,2008,40.791847229003906,-82.14698791503906,167754727010661.0,837.0,26.100000381469727
2254,76389422010538,39,5,2008,40.799903869628906,-82.34093475341797,167754864010661.0,316.0,20.5
2255,109828241010661,39,5,2008,40.83261489868164,-82.281005859375,212656267010661.0,762.0,17.299999237060547
2256,144953837010661,39,5,2009,41.00202178955078,-82.33130645751953,224995658010661.0,544.0,5.300000190734863
2257,168995495010661,39,5,2010,40.97412109375,-82.14578247070312,247522218010661.0,500.0,1.5
2258,171867841020004,39,5,2015,40.68849563598633,-82.17588806152344,381532954489998.0,743.0,
2259,306266426489998,39,5,2016,40.898048400878906,-82.21432495117188,469321438489998.0,771.0,7.400000095367432
2260,251630565489998,39,5,2015,40.97412109375,-82.14578247070312,381538535489998.0,541.0,11.100000381469727
2261,19102356010661,39,5,1991,40.77783966064453,-82.13876342773438,19102365010661.0,762.0,13.100000381469727
2262,19102969010661,39,5,1991,40.91672134399414,-82.41655731201172,19102991010661.0,318.0,13.0
2263,463049021489998,39,5,2018,40.9583625793457,-82.25603485107422,,,
2264,168995499010661,39,5,2010,40.809322357177734,-82.22679138183594,,,
2265,19102548010661,39,5,1991,40.9722785949707,-82.1387710571289,19102583010661.0,972.0,9.600000381469727
2266,19102713010661,39,5,1991,40.94449996948242,-82.2498779296875,19102719010661.0,318.0,2.0999999046325684
2267,19102405010661,39,5,1991,40.86117172241211,-82.41655731201172,19102442010661.0,500.0,1.0
2268,16232855020004,39,5,2013,40.597145080566406,-82.2327880859375,271069073489998.0,261.0,20.5
2269,66431234010538,39,5,2005,40.68849563598633,-82.17588806152344,66431327010538.0,972.0,6.099999904632568
2270,72790289010538,39,5,2007,40.694557189941406,-82.26970672607422,73987380010538.0,318.0,12.899999618530273
2271,144953961010661,39,5,2009,40.865142822265625,-82.4029769897461,224995270010661.0,901.0,9.300000190734863
2272,222443451010661,39,5,2011,40.694557189941406,-82.26970672607422,31279559020004.0,975.0,
2273,222444325010661,39,5,2012,40.853294372558594,-82.3248062133789,31279668020004.0,402.0,
2274,306266493489998,39,5,2016,40.59086608886719,-82.32404327392578,469323305489998.0,316.0,19.700000762939453
2275,463049022489998,39,5,2019,40.722801208496094,-82.210693359375,657541109126144.0,541.0,5.900000095367432
2276,463049022489998,39,5,2019,40.722801208496094,-82.210693359375,657541094126144.0,318.0,6.5
2277,19103046010661,39,5,1991,40.88895034790039,-82.22209930419922,19103052010661.0,541.0,11.600000381469727
2278,19102895010661,39,5,1991,40.7222785949707,-82.41654968261719,19102911010661.0,762.0,12.5
2279,19102969010661,39,5,1991,40.91672134399414,-82.41655731201172,19102993010661.0,731.0,11.699999809265137
2280,19103164010661,39,5,1991,40.75006103515625,-82.33322143554688,,,
2281,19102827010661,39,5,1991,40.91672134399414,-82.22209930419922,,,
2282,19102849010661,39,5,1991,40.86117172241211,-82.41655731201172,19102872010661.0,318.0,9.199999809265137
2283,59780771010538,39,5,2002,40.791847229003906,-82.14698791503906,66250554010538.0,403.0,19.799999237060547
2284,59845134010538,39,5,2003,40.597145080566406,-82.2327880859375,66342913010538.0,318.0,11.0
2285,59883761010538,39,5,2005,40.865142822265625,-82.4029769897461,66356017010538.0,972.0,4.099999904632568
2286,72741754010538,39,5,2007,40.898048400878906,-82.21432495117188,73987486010538.0,975.0,6.5
2287,168995501010661,39,5,2010,40.7495002746582,-82.15068054199219,247522183010661.0,701.0,3.5999999046325684
2288,171867467020004,39,5,2015,40.865142822265625,-82.4029769897461,381531027489998.0,318.0,6.099999904632568
2289,222444321010661,39,5,2011,40.83298110961914,-82.17874145507812,31279607020004.0,544.0,4.400000095367432
2290,19102301010661,39,5,1991,40.94449996948242,-82.38877868652344,19102307010661.0,318.0,17.5
2291,251630566489998,39,5,2015,40.809322357177734,-82.22679138183594,,,
2292,168996401010661,39,5,2010,41.0472526550293,-82.2690200805664,,,
2293,168996545010661,39,5,2010,40.959720611572266,-82.31290435791016,,,
2294,19103106010661,39,5,1991,40.94449996948242,-82.3054428100586,19103114010661.0,318.0,9.300000190734863
2295,19102923010661,39,5,1991,40.69449996948242,-82.16654205322266,19102962010661.0,837.0,7.0
2296,19102405010661,39,5,1991,40.86117172241211,-82.41655731201172,19102450010661.0,500.0,1.2000000476837158
