,plot_sequence_number,plot_state_code,plot_county_code,measurement_year,latitude,longitude,tree_sequence_number,species_code,current_diameter
1141,19154301010661,39,119,1991,39.77785110473633,-81.74984741210938,19154311010661.0,731.0,14.800000190734863
1142,19154301010661,39,119,1991,39.77785110473633,-81.74984741210938,19154341010661.0,731.0,12.199999809265137
1143,72755750010538,39,119,2006,39.961769104003906,-82.00933837890625,,,
1144,19152403010661,39,119,1991,39.9722900390625,-81.88874053955078,19152407010661.0,833.0,22.5
1145,19154347010661,39,119,1991,40.08340072631836,-82.13874816894531,19154350010661.0,802.0,19.200000762939453
1146,19152288010661,39,119,1991,40.08340072631836,-81.91651916503906,19152298010661.0,743.0,8.800000190734863
1147,19152558010661,39,119,1991,39.83340072631836,-81.99986267089844,19152576010661.0,621.0,6.800000190734863
1148,19152736010661,39,119,1991,40.02785110473633,-81.99986267089844,19152760010661.0,316.0,5.400000095367432
1149,19152847010661,39,119,1991,39.83340835571289,-81.7220687866211,19152887010661.0,972.0,5.199999809265137
1150,19152736010661,39,119,1991,40.02785110473633,-81.99986267089844,19152767010661.0,901.0,1.0
1151,66415554010538,39,119,2005,39.87697219848633,-81.86822509765625,66415665010538.0,833.0,3.9000000953674316
1152,72755766010538,39,119,2006,39.82337188720703,-82.05110931396484,73950827010538.0,317.0,8.300000190734863
1153,76389360010538,39,119,2007,40.0947151184082,-82.01982879638672,167748929010661.0,621.0,6.800000190734863
1154,109827937010661,39,119,2008,39.897117614746094,-81.7420654296875,212655217010661.0,901.0,
1155,109827943010661,39,119,2008,39.78868865966797,-81.8708267211914,212655062010661.0,531.0,14.800000190734863
1156,109828053010661,39,119,2008,40.00082778930664,-82.15699768066406,212655317010661.0,541.0,14.600000381469727
1157,144953537010661,39,119,2009,39.777915954589844,-81.94461822509766,224992987010661.0,391.0,1.0
1158,144953655010661,39,119,2009,40.106266021728516,-82.12678527832031,224993398010661.0,762.0,5.900000095367432
1159,144954927010661,39,119,2009,40.1341667175293,-81.77568817138672,224992643010661.0,837.0,1.2000000476837158
1160,168995305010661,39,119,2010,39.88365173339844,-82.029052734375,247579897010661.0,313.0,12.0
1161,168995307010661,39,119,2010,39.82337188720703,-82.05110931396484,247579606010661.0,972.0,6.099999904632568
1162,222444497010661,39,119,2011,40.00840759277344,-82.08619689941406,31289178020004.0,531.0,
1163,247063820010661,39,119,2012,40.114227294921875,-81.8466567993164,211873047020004.0,621.0,16.700000762939453
1164,375549932489998,39,119,2017,40.00840759277344,-82.08619689941406,530821808126144.0,531.0,21.299999237060547
1165,463049137489998,39,119,2019,39.858341217041016,-82.12316131591797,657543941126144.0,972.0,6.400000095367432
1166,59863242010538,39,119,2005,40.1341667175293,-81.77568817138672,66364214010538.0,341.0,6.199999809265137
1167,72756603010538,39,119,2006,39.90387725830078,-82.12433624267578,73951641010538.0,318.0,6.199999809265137
1168,144953653010661,39,119,2009,40.15479278564453,-82.05461883544922,224993269010661.0,402.0,
1169,251630586489998,39,119,2015,40.09294891357422,-81.75286865234375,381539127489998.0,731.0,5.199999809265137
1170,306266643489998,39,119,2016,39.87697219848633,-81.86822509765625,469327981489998.0,701.0,5.099999904632568
1171,19153648010661,39,119,1991,39.75006866455078,-81.97207641601562,19153692010661.0,802.0,34.099998474121094
1172,19153705010661,39,119,1991,40.02785110473633,-81.97207641601562,19153722010661.0,621.0,11.199999809265137
1173,19154419010661,39,119,1991,39.77785110473633,-81.88874816894531,19154456010661.0,331.0,18.700000762939453
1174,19154521010661,39,119,1991,39.91674041748047,-81.74984741210938,19154540010661.0,541.0,11.300000190734863
1175,19152620010661,39,119,1991,39.80561828613281,-82.055419921875,19152662010661.0,972.0,5.199999809265137
1176,19153598010661,39,119,1991,39.77785110473633,-81.99986267089844,19153646010661.0,316.0,9.800000190734863
1177,19153994010661,39,119,1991,40.02785110473633,-81.77763366699219,19154009010661.0,316.0,8.0
1178,19153598010661,39,119,1991,39.77785110473633,-81.99986267089844,19153642010661.0,541.0,1.2000000476837158
1179,59807612010538,39,119,2002,40.00082778930664,-82.15699768066406,66283499010538.0,693.0,15.5
1180,59852969010538,39,119,2003,39.96497344970703,-81.8848876953125,66332570010538.0,972.0,19.700000762939453
1181,66415822010538,39,119,2005,39.95276641845703,-81.81658172607422,66415899010538.0,972.0,10.699999809265137
1182,76389350010538,39,119,2007,39.93111801147461,-82.09660339355469,167748784010661.0,901.0,
1183,76389362010538,39,119,2007,40.0177116394043,-81.88178253173828,167748970010661.0,972.0,
1184,144953531010661,39,119,2009,39.93901443481445,-81.91606140136719,225777210010661.0,762.0,7.599999904632568
1185,222444985010661,39,119,2011,39.83430862426758,-81.83638763427734,31289251020004.0,541.0,19.899999618530273
1186,247063776010661,39,119,2012,39.79433059692383,-82.00991821289062,211871882020004.0,972.0,
1187,375549935489998,39,119,2017,39.90387725830078,-82.12433624267578,530821881126144.0,762.0,
1188,375549997489998,39,119,2017,39.83430862426758,-81.83638763427734,530824721126144.0,129.0,6.400000095367432
1189,59852877010538,39,119,2004,40.15479278564453,-82.05461883544922,66332493010538.0,402.0,2.0
1190,59863448010538,39,119,2004,40.072147369384766,-81.80039978027344,66364435010538.0,316.0,6.800000190734863
1191,76389348010538,39,119,2007,39.858341217041016,-82.12316131591797,167748757010661.0,541.0,8.5
1192,168995307010661,39,119,2010,39.82337188720703,-82.05110931396484,247579611010661.0,341.0,5.199999809265137
1193,222444691010661,39,119,2012,39.99131774902344,-81.75770568847656,31289355020004.0,541.0,5.0
1194,19152442010661,39,119,1991,39.94451141357422,-81.91651916503906,19152451010661.0,762.0,13.399999618530273
1195,19152442010661,39,119,1991,39.94451141357422,-81.91651916503906,19152452010661.0,972.0,12.300000190734863
1196,19153234010661,39,119,1991,40.11117935180664,-81.83319091796875,19153251010661.0,531.0,11.600000381469727
1197,19153994010661,39,119,1991,40.02785110473633,-81.77763366699219,19154028010661.0,541.0,11.199999809265137
1198,66415298010538,39,119,2005,40.13571548461914,-81.9591064453125,,,
1199,19153772010661,39,119,1991,40.13896179199219,-81.91651916503906,19153786010661.0,317.0,12.399999618530273
1200,19153010010661,39,119,1991,39.77785110473633,-82.02764129638672,19153015010661.0,621.0,6.699999809265137
1201,19153891010661,39,119,1991,39.83340072631836,-81.83319091796875,19153906010661.0,701.0,3.0999999046325684
1202,19154347010661,39,119,1991,40.08340072631836,-82.13874816894531,19154408010661.0,762.0,2.0
1203,16232833020004,39,119,2013,39.96497344970703,-81.8848876953125,271068221489998.0,931.0,4.400000095367432
1204,66415822010538,39,119,2005,39.95276641845703,-81.81658172607422,66415895010538.0,743.0,6.699999809265137
1205,72756437010538,39,119,2006,40.14942932128906,-81.87405395507812,73951542010538.0,355.0,6.099999904632568
1206,109827943010661,39,119,2008,39.78868865966797,-81.8708267211914,212655037010661.0,314.0,8.199999809265137
1207,109828049010661,39,119,2008,40.04335021972656,-82.01343536376953,212654974010661.0,316.0,8.899999618530273
1208,109828049010661,39,119,2008,40.04335021972656,-82.01343536376953,212654991010661.0,621.0,16.899999618530273
1209,144954927010661,39,119,2009,40.1341667175293,-81.77568817138672,224992645010661.0,316.0,1.399999976158142
1210,171867896020004,39,119,2014,40.072147369384766,-81.80039978027344,334955207489998.0,316.0,14.199999809265137
1211,171868059020004,39,119,2014,40.106266021728516,-82.12678527832031,334960352489998.0,731.0,6.300000190734863
1212,222444505010661,39,119,2011,39.82401657104492,-82.12138366699219,31289618020004.0,602.0,7.0
1213,222444697010661,39,119,2011,39.90700149536133,-81.78561401367188,31289218020004.0,762.0,9.899999618530273
1214,251630588489998,39,119,2015,39.95276641845703,-81.81658172607422,381539154489998.0,901.0,12.699999809265137
1215,375549791489998,39,119,2017,39.78416442871094,-82.05972290039062,530817065126144.0,541.0,9.100000381469727
1216,59852877010538,39,119,2004,40.15479278564453,-82.05461883544922,66332495010538.0,402.0,1.100000023841858
1217,66415172010538,39,119,2005,39.843116760253906,-81.71542358398438,66415226010538.0,972.0,7.0
1218,144954927010661,39,119,2009,40.1341667175293,-81.77568817138672,224992646010661.0,316.0,4.5
1219,171867900020004,39,119,2015,39.93901443481445,-81.91606140136719,381533624489998.0,762.0,7.199999809265137
1220,251630586489998,39,119,2015,40.09294891357422,-81.75286865234375,381539124489998.0,922.0,5.5
1221,251630650489998,39,119,2015,40.12600326538086,-82.06681060791016,381541468489998.0,621.0,5.0
1222,375549934489998,39,119,2017,39.83335494995117,-81.99205780029297,530821853126144.0,621.0,5.199999809265137
1223,19153275010661,39,119,1991,39.88896179199219,-81.88874816894531,19153312010661.0,802.0,13.5
1224,19153478010661,39,119,1991,39.77785110473633,-81.74984741210938,19153517010661.0,731.0,18.5
1225,19154124010661,39,119,1991,40.13896179199219,-82.055419921875,19154160010661.0,400.0,22.700000762939453
1226,19154419010661,39,119,1991,39.77785110473633,-81.88874816894531,19154437010661.0,621.0,26.200000762939453
1227,19153432010661,39,119,1991,39.9722900390625,-81.99986267089844,,,
1228,16233012020004,39,119,2013,40.1176643371582,-82.13690185546875,,,
1229,19152907010661,39,119,1991,39.88896179199219,-81.77763366699219,19152912010661.0,901.0,8.0
1230,19154165010661,39,119,1991,39.80561828613281,-81.99986267089844,19154170010661.0,621.0,6.199999809265137
1231,19152620010661,39,119,1991,39.80561828613281,-82.055419921875,19152641010661.0,731.0,9.399999618530273
1232,19152620010661,39,119,1991,39.80561828613281,-82.055419921875,19152642010661.0,826.0,8.699999809265137
1233,19152736010661,39,119,1991,40.02785110473633,-81.99986267089844,19152766010661.0,901.0,2.700000047683716
1234,19152847010661,39,119,1991,39.83340835571289,-81.7220687866211,19152904010661.0,762.0,1.5
1235,59807463010538,39,119,2002,40.0177116394043,-81.88178253173828,66283309010538.0,541.0,6.699999809265137
1236,59807523010538,39,119,2003,39.98025131225586,-82.04629516601562,66283359010538.0,471.0,8.399999618530273
1237,59863448010538,39,119,2004,40.072147369384766,-81.80039978027344,66364401010538.0,901.0,8.800000190734863
1238,59863448010538,39,119,2004,40.072147369384766,-81.80039978027344,66364421010538.0,316.0,12.0
1239,66415688010538,39,119,2005,40.09294891357422,-81.75286865234375,66415722010538.0,922.0,5.0
1240,72755766010538,39,119,2006,39.82337188720703,-82.05110931396484,73950843010538.0,901.0,7.300000190734863
1241,76389362010538,39,119,2007,40.0177116394043,-81.88178253173828,167748973010661.0,972.0,5.099999904632568
1242,144953655010661,39,119,2009,40.106266021728516,-82.12678527832031,224993405010661.0,833.0,5.699999809265137
1243,144953661010661,39,119,2009,39.93950271606445,-82.18415069580078,224992839010661.0,129.0,2.0
1244,144953661010661,39,119,2009,39.93950271606445,-82.18415069580078,224992844010661.0,129.0,7.800000190734863
1245,168995295010661,39,119,2010,40.09037780761719,-81.91073608398438,247579488010661.0,531.0,1.899999976158142
1246,222444617010661,39,119,2012,39.78416442871094,-82.05972290039062,31289469020004.0,318.0,6.300000190734863
1247,251630589489998,39,119,2015,39.80455780029297,-81.75858306884766,381539248489998.0,318.0,9.699999809265137
1248,463049137489998,39,119,2019,39.858341217041016,-82.12316131591797,657543935126144.0,531.0,
1249,76389362010538,39,119,2007,40.0177116394043,-81.88178253173828,167748963010661.0,541.0,5.300000190734863
1250,144953531010661,39,119,2009,39.93901443481445,-81.91606140136719,225777213010661.0,762.0,6.300000190734863
1251,251630588489998,39,119,2015,39.95276641845703,-81.81658172607422,381539164489998.0,972.0,6.599999904632568
1252,19152492010661,39,119,1991,39.83340072631836,-81.86096954345703,19152501010661.0,833.0,12.800000190734863
1253,19153891010661,39,119,1991,39.83340072631836,-81.83319091796875,19153897010661.0,531.0,13.699999809265137
1254,19153434010661,39,119,1991,39.94451141357422,-81.88874053955078,19153459010661.0,316.0,14.5
1255,19153804010661,39,119,1991,40.08340072631836,-81.88874053955078,19153840010661.0,316.0,14.100000381469727
1256,19153734010661,39,119,1991,39.88896179199219,-81.94429779052734,19153738010661.0,316.0,6.5
1257,19152957010661,39,119,1991,39.83340072631836,-81.80541229248047,19152968010661.0,552.0,6.0
1258,19152785010661,39,119,1991,39.88896179199219,-82.02764129638672,19152840010661.0,491.0,1.7999999523162842
1259,19153234010661,39,119,1991,40.11117935180664,-81.83319091796875,19153245010661.0,316.0,2.299999952316284
1260,19153804010661,39,119,1991,40.08340072631836,-81.88874053955078,19153814010661.0,491.0,1.0
1261,19153804010661,39,119,1991,40.08340072631836,-81.88874053955078,19153819010661.0,391.0,3.5
1262,19154347010661,39,119,1991,40.08340072631836,-82.13874816894531,19154407010661.0,762.0,2.5
1263,16232834020004,39,119,2013,39.88465881347656,-81.91593170166016,271068414489998.0,901.0,15.5
1264,16233014020004,39,119,2013,39.98025131225586,-82.04629516601562,271073638489998.0,602.0,14.100000381469727
1265,59852877010538,39,119,2004,40.15479278564453,-82.05461883544922,66332481010538.0,972.0,3.700000047683716
1266,59853176010538,39,119,2003,39.897117614746094,-81.7420654296875,66332789010538.0,762.0,9.399999618530273
1267,59853305010538,39,119,2003,39.895652770996094,-82.08184051513672,66332927010538.0,391.0,1.0
1268,59863448010538,39,119,2004,40.072147369384766,-81.80039978027344,66364449010538.0,693.0,5.0
1269,72755766010538,39,119,2006,39.82337188720703,-82.05110931396484,73950859010538.0,731.0,13.0
1270,76389354010538,39,119,2007,39.79433059692383,-82.00991821289062,167748870010661.0,743.0,
1271,76389362010538,39,119,2007,40.0177116394043,-81.88178253173828,167748969010661.0,972.0,
1272,109829117010661,39,119,2008,39.895652770996094,-82.08184051513672,212655350010661.0,837.0,9.699999809265137
1273,16233013020004,39,119,2013,40.04335021972656,-82.01343536376953,271073575489998.0,316.0,7.900000095367432
1274,168995177010661,39,119,2011,39.95276641845703,-81.81658172607422,247579873010661.0,621.0,8.0
1275,171867898020004,39,119,2015,39.843116760253906,-81.71542358398438,381533586489998.0,602.0,5.699999809265137
1276,171867898020004,39,119,2015,39.843116760253906,-81.71542358398438,381533590489998.0,972.0,7.300000190734863
1277,222444985010661,39,119,2011,39.83430862426758,-81.83638763427734,31289255020004.0,531.0,9.100000381469727
1278,251630589489998,39,119,2015,39.80455780029297,-81.75858306884766,381539244489998.0,331.0,11.600000381469727
1279,306266643489998,39,119,2016,39.87697219848633,-81.86822509765625,469328004489998.0,802.0,5.400000095367432
1280,375549791489998,39,119,2017,39.78416442871094,-82.05972290039062,530817080126144.0,318.0,7.0
1281,72756306010538,39,119,2006,39.78416442871094,-82.05972290039062,73951399010538.0,541.0,7.099999904632568
1282,144953527010661,39,119,2009,39.843116760253906,-81.71542358398438,224992759010661.0,972.0,6.5
1283,306266408489998,39,119,2016,40.09037780761719,-81.91073608398438,469320865489998.0,975.0,7.699999809265137
1284,375549791489998,39,119,2017,39.78416442871094,-82.05972290039062,530817078126144.0,806.0,5.599999904632568
1285,463049137489998,39,119,2019,39.858341217041016,-82.12316131591797,657543950126144.0,931.0,7.199999809265137
1286,19152785010661,39,119,1991,39.88896179199219,-82.02764129638672,19152800010661.0,762.0,13.100000381469727
1287,19153520010661,39,119,1991,40.11117935180664,-82.13874816894531,19153529010661.0,602.0,12.899999618530273
1288,19154419010661,39,119,1991,39.77785110473633,-81.88874816894531,19154446010661.0,318.0,13.0
1289,463049038489998,39,119,2018,40.10641860961914,-82.17922973632812,,,
1290,19154521010661,39,119,1991,39.91674041748047,-81.74984741210938,19154532010661.0,621.0,16.200000762939453
1291,19152558010661,39,119,1991,39.83340072631836,-81.99986267089844,19152573010661.0,833.0,10.0
1292,19152558010661,39,119,1991,39.83340072631836,-81.99986267089844,19152586010661.0,833.0,5.699999809265137
1293,19152847010661,39,119,1991,39.83340835571289,-81.7220687866211,19152876010661.0,762.0,7.300000190734863
