,plot_sequence_number,plot_state_code,plot_county_code,measurement_year,latitude,longitude,tree_sequence_number,species_code,current_diameter
2470,19110342010661,39,13,1991,39.88896179199219,-81.02760314941406,19110379010661.0,318.0,6.599999904632568
2471,19110578010661,39,13,1991,39.94451904296875,-80.83313751220703,19110611010661.0,531.0,10.399999618530273
2472,19109467010661,39,13,1991,39.88896179199219,-81.02760314941406,19109472010661.0,130.0,3.200000047683716
2473,19109467010661,39,13,1991,39.88896179199219,-81.02760314941406,19109510010661.0,602.0,3.0
2474,19110060010661,39,13,1991,40.08340072631836,-80.97203826904297,19110092010661.0,762.0,3.799999952316284
2475,19110101010661,39,13,1991,39.86117935180664,-81.19428253173828,19110162010661.0,391.0,1.0
2476,59829915010538,39,13,2002,40.07023620605469,-81.03460693359375,66268951010538.0,318.0,16.200000762939453
2477,59847172010538,39,13,2003,40.144813537597656,-80.82146453857422,66344932010538.0,621.0,16.299999237060547
2478,72745836010538,39,13,2006,40.0185432434082,-80.75537872314453,73991512010538.0,975.0,7.0
2479,72746355010538,39,13,2007,40.1291618347168,-81.18970489501953,73992010010538.0,402.0,13.800000190734863
2480,76389180010538,39,13,2007,40.005733489990234,-80.90106964111328,167756089010661.0,541.0,6.099999904632568
2481,76389186010538,39,13,2007,40.10885238647461,-80.82134246826172,167756220010661.0,541.0,
2482,76389196010538,39,13,2007,40.15427017211914,-81.15945434570312,167756368010661.0,762.0,10.699999809265137
2483,144953303010661,39,13,2009,39.975460052490234,-80.99774932861328,224927711010661.0,621.0,11.800000190734863
2484,168996583010661,39,13,2010,39.87395095825195,-81.03472900390625,247526577010661.0,316.0,6.699999809265137
2485,222444945010661,39,13,2011,40.0185432434082,-80.75537872314453,31280864020004.0,367.0,
2486,375549783489998,39,13,2017,40.11231994628906,-80.7353515625,530816734126144.0,901.0,6.300000190734863
2487,375549813489998,39,13,2018,39.97149658203125,-81.13526916503906,530817669126144.0,660.0,
2488,59782644010538,39,13,2002,40.005733489990234,-80.90106964111328,66252400010538.0,762.0,6.699999809265137
2489,59782962010538,39,13,2002,40.15427017211914,-81.15945434570312,66252682010538.0,126.0,5.599999904632568
2490,168994905010661,39,13,2010,40.104793548583984,-80.94605255126953,247535444010661.0,762.0,7.400000095367432
2491,171867884020004,39,13,2014,39.919029235839844,-81.21681213378906,334954840489998.0,407.0,6.400000095367432
2492,247063973010661,39,13,2012,40.07023620605469,-81.03460693359375,211877771020004.0,762.0,
2493,19109884010661,39,13,1991,40.00006866455078,-81.08316040039062,19109898010661.0,931.0,12.5
2494,168994907010661,39,13,2011,40.03823471069336,-80.95002746582031,,,
2495,19110537010661,39,13,1991,39.88896179199219,-81.19428253173828,,,
2496,19108977010661,39,13,1991,39.86117935180664,-81.08316040039062,19108983010661.0,400.0,16.0
2497,19109467010661,39,13,1991,39.88896179199219,-81.02760314941406,19109474010661.0,975.0,2.799999952316284
2498,19109367010661,39,13,1991,39.94451904296875,-81.02760314941406,19109376010661.0,743.0,1.0
2499,19109396010661,39,13,1991,39.9722900390625,-81.08316040039062,19109410010661.0,975.0,2.299999952316284
2500,59782822010538,39,13,2002,40.10885238647461,-80.82134246826172,66252586010538.0,316.0,9.0
2501,59846907010538,39,13,2003,39.94975662231445,-80.85099029541016,66344649010538.0,541.0,5.599999904632568
2502,66400209010538,39,13,2005,40.104793548583984,-80.94605255126953,66400247010538.0,402.0,9.800000190734863
2503,66400209010538,39,13,2005,40.104793548583984,-80.94605255126953,66400267010538.0,500.0,1.2000000476837158
2504,72745381010538,39,13,2006,39.87272262573242,-80.83135986328125,73991030010538.0,314.0,7.900000095367432
2505,72746235010538,39,13,2006,39.99734878540039,-80.77460479736328,73991873010538.0,762.0,13.100000381469727
2506,109827699010661,39,13,2008,39.95549011230469,-81.0462875366211,212652284010661.0,975.0,5.199999809265137
2507,109827703010661,39,13,2008,39.95970916748047,-81.20945739746094,212652598010661.0,833.0,22.799999237060547
2508,168994903010661,39,13,2010,39.99734878540039,-80.77460479736328,247535814010661.0,972.0,
2509,222444945010661,39,13,2011,40.0185432434082,-80.75537872314453,31280846020004.0,313.0,6.5
2510,306266379489998,39,13,2016,39.99734878540039,-80.77460479736328,469320412489998.0,318.0,3.0999999046325684
2511,306266526489998,39,13,2016,39.951316833496094,-80.95846557617188,469324217489998.0,701.0,7.400000095367432
2512,375549783489998,39,13,2017,40.11231994628906,-80.7353515625,530816723126144.0,318.0,5.400000095367432
2513,109827629010661,39,13,2008,39.869667053222656,-81.09087371826172,212652322010661.0,316.0,
2514,144953305010661,39,13,2009,39.913047790527344,-81.03504943847656,224927855010661.0,130.0,6.099999904632568
2515,222444915010661,39,13,2011,39.951316833496094,-80.95846557617188,31280791020004.0,318.0,6.800000190734863
2516,19108828010661,39,13,1991,40.11117935180664,-80.88870239257812,19108845010661.0,951.0,11.300000190734863
2517,19110342010661,39,13,1991,39.88896179199219,-81.02760314941406,19110369010661.0,318.0,15.0
2518,19108828010661,39,13,1991,40.11117935180664,-80.88870239257812,19108877010661.0,762.0,9.0
2519,19108958010661,39,13,1991,39.91674041748047,-80.94425964355469,19108971010661.0,318.0,8.600000381469727
2520,19109240010661,39,13,1991,39.94451904296875,-80.86092376708984,19109250010661.0,400.0,6.800000190734863
2521,19109467010661,39,13,1991,39.88896179199219,-81.02760314941406,19109508010661.0,318.0,6.400000095367432
2522,19110101010661,39,13,1991,39.86117935180664,-81.19428253173828,19110119010661.0,743.0,7.5
2523,19109781010661,39,13,1991,40.25006866455078,-81.19426727294922,19109826010661.0,500.0,1.0
2524,19110441010661,39,13,1991,40.08340072631836,-81.08316040039062,19110449010661.0,972.0,1.5
2525,19110460010661,39,13,1991,40.08340072631836,-80.94425964355469,19110488010661.0,314.0,4.099999904632568
2526,16232816020004,39,13,2014,40.01520919799805,-81.0121078491211,271067597489998.0,972.0,8.100000381469727
2527,16232817020004,39,13,2014,39.95549011230469,-81.0462875366211,271067657489998.0,402.0,3.0999999046325684
2528,16232818020004,39,13,2013,40.04312515258789,-81.18412780761719,271067701489998.0,972.0,11.100000381469727
2529,59782822010538,39,13,2002,40.10885238647461,-80.82134246826172,66252582010538.0,541.0,16.299999237060547
2530,59846907010538,39,13,2003,39.94975662231445,-80.85099029541016,66344697010538.0,762.0,7.0
2531,59885015010538,39,13,2005,39.913047790527344,-81.03504943847656,66357259010538.0,318.0,11.199999809265137
2532,72745381010538,39,13,2006,39.87272262573242,-80.83135986328125,73991028010538.0,314.0,2.0999999046325684
2533,72745627010538,39,13,2006,39.887481689453125,-81.13968658447266,73991296010538.0,407.0,16.899999618530273
2534,76389180010538,39,13,2007,40.005733489990234,-80.90106964111328,167756120010661.0,972.0,9.800000190734863
2535,76389198010538,39,13,2007,40.000518798828125,-81.06427001953125,167756396010661.0,316.0,
2536,109827615010661,39,13,2008,40.144813537597656,-80.82146453857422,212652439010661.0,901.0,8.0
2537,109827621010661,39,13,2008,39.9796028137207,-80.8498764038086,212652396010661.0,316.0,5.599999904632568
2538,144954819010661,39,13,2009,40.142879486083984,-81.10203552246094,224927968010661.0,541.0,5.300000190734863
2539,168994905010661,39,13,2010,40.104793548583984,-80.94605255126953,247535439010661.0,762.0,14.399999618530273
2540,222444915010661,39,13,2011,39.951316833496094,-80.95846557617188,31280789020004.0,762.0,15.800000190734863
2541,222444951010661,39,13,2011,40.11231994628906,-80.7353515625,31280953020004.0,972.0,13.800000190734863
