,plot_sequence_number,plot_state_code,plot_county_code,measurement_year,latitude,longitude,tree_sequence_number,species_code,current_diameter
3115,463048693489998,39,131,2018,39.065528869628906,-82.88428497314453,657549832126144.0,316.0,8.0
3116,463049188489998,39,131,2019,39.10896301269531,-82.81282806396484,657545269126144.0,126.0,10.600000381469727
3117,19159208010661,39,131,1990,39.13896179199219,-83.24990844726562,19159242010661.0,621.0,22.5
3118,59799102010538,39,131,2001,39.15074157714844,-82.7922134399414,,,
3119,19159535010661,39,131,1990,39.08340072631836,-83.22212982177734,19159552010661.0,837.0,5.900000095367432
3120,19159700010661,39,131,1991,39.11117935180664,-82.86100769042969,19159721010661.0,491.0,5.0
3121,19159489010661,39,131,1991,38.9722900390625,-82.88877868652344,19159503010661.0,693.0,2.700000047683716
3122,59799136010538,39,131,2001,39.10896301269531,-82.81282806396484,66258806010538.0,318.0,5.199999809265137
3123,59799251010538,39,131,2001,39.02764129638672,-83.16645812988281,66258930010538.0,318.0,12.899999618530273
3124,59799332010538,39,131,2001,39.18468475341797,-83.108154296875,66258966010538.0,318.0,11.0
3125,59809164010538,39,131,2002,39.076133728027344,-82.81544494628906,66285036010538.0,132.0,14.899999618530273
3126,59809467010538,39,131,2002,39.073734283447266,-83.1056900024414,66285294010538.0,621.0,1.2999999523162842
3127,59809568010538,39,131,2002,38.989906311035156,-82.99372100830078,66285405010538.0,901.0,5.900000095367432
3128,66417347010538,39,131,2005,38.97421646118164,-83.095947265625,66417391010538.0,541.0,10.699999809265137
3129,72759461010538,39,131,2007,39.065555572509766,-83.20018005371094,73954473010538.0,318.0,6.900000095367432
3130,76388970010538,39,131,2007,39.18476867675781,-83.26393127441406,167750092010661.0,316.0,9.600000381469727
3131,144953919010661,39,131,2009,39.126773834228516,-83.0797348022461,224920093010661.0,802.0,19.299999237060547
3132,16232300020004,39,131,2014,39.05094528198242,-83.30970001220703,271060170489998.0,341.0,9.300000190734863
3133,171867371020004,39,131,2014,39.09062194824219,-82.92677307128906,334948468489998.0,621.0,7.900000095367432
3134,171867824020004,39,131,2014,39.126773834228516,-83.0797348022461,334953413489998.0,837.0,17.299999237060547
3135,222444289010661,39,131,2011,38.99454879760742,-83.06721496582031,31290640020004.0,367.0,1.600000023841858
3136,247063668010661,39,131,2012,38.961177825927734,-83.19770050048828,211869156020004.0,316.0,
3137,251630413489998,39,131,2015,39.02623748779297,-83.23587036132812,381536925489998.0,901.0,5.699999809265137
3138,306266117489998,39,131,2017,39.102447509765625,-83.35199737548828,469317052489998.0,318.0,10.0
3139,306266421489998,39,131,2017,39.05237579345703,-83.06158447265625,469321291489998.0,837.0,
3140,375549323489998,39,131,2017,38.980125427246094,-82.8813705444336,530819475126144.0,318.0,6.5
3141,375549766489998,39,131,2017,39.065555572509766,-83.20018005371094,530816223126144.0,316.0,11.5
3142,109828311010661,39,131,2008,38.99494552612305,-83.15965270996094,212648174010661.0,129.0,5.0
3143,222444289010661,39,131,2011,38.99454879760742,-83.06721496582031,31290652020004.0,367.0,5.400000095367432
3144,375549323489998,39,131,2017,38.980125427246094,-82.8813705444336,530819441126144.0,833.0,6.099999904632568
3145,463048750489998,39,131,2018,39.18468475341797,-83.108154296875,657546700126144.0,621.0,5.800000190734863
3146,463048750489998,39,131,2018,39.18468475341797,-83.108154296875,657546710126144.0,316.0,7.0
3147,19158143010661,39,131,1991,38.94451904296875,-82.80545043945312,19158158010661.0,806.0,12.199999809265137
3148,19159208010661,39,131,1990,39.13896179199219,-83.24990844726562,19159222010661.0,318.0,12.5
3149,19158220010661,39,131,1991,38.9722900390625,-82.91655731201172,19158231010661.0,693.0,6.800000190734863
3150,19158505010661,39,131,1990,39.08340072631836,-82.91655731201172,19158531010661.0,802.0,6.199999809265137
3151,19158732010661,39,131,1991,39.05562973022461,-83.19435119628906,19158771010661.0,832.0,10.0
3152,19158782010661,39,131,1991,39.11117935180664,-83.08323669433594,19158817010661.0,901.0,9.0
3153,19159248010661,39,131,1991,39.11117935180664,-83.02767944335938,19159265010661.0,318.0,7.5
3154,19159208010661,39,131,1990,39.13896179199219,-83.24990844726562,19159212010661.0,318.0,1.5
3155,16232402020004,39,131,2013,39.08751678466797,-83.23765563964844,271061283489998.0,531.0,2.0
3156,16233093020004,39,131,2014,39.076133728027344,-82.81544494628906,271076896489998.0,316.0,7.300000190734863
3157,16233093020004,39,131,2014,39.076133728027344,-82.81544494628906,271076926489998.0,316.0,5.099999904632568
3158,59799251010538,39,131,2001,39.02764129638672,-83.16645812988281,66258908010538.0,621.0,10.199999809265137
3159,59799251010538,39,131,2001,39.02764129638672,-83.16645812988281,66258910010538.0,531.0,7.5
3160,59864691010538,39,131,2004,39.126773834228516,-83.0797348022461,66365647010538.0,318.0,1.5
3161,72759548010538,39,131,2006,39.109683990478516,-82.86811828613281,73954544010538.0,318.0,8.100000381469727
3162,109828307010661,39,131,2008,39.073734283447266,-83.1056900024414,212648451010661.0,602.0,
3163,109829159010661,39,131,2008,39.05094528198242,-83.30970001220703,212648502010661.0,318.0,6.599999904632568
3164,109829323010661,39,131,2008,39.076133728027344,-82.81544494628906,212648292010661.0,693.0,8.100000381469727
3165,144954753010661,39,131,2009,39.09062194824219,-82.92677307128906,224920409010661.0,621.0,10.5
3166,222444365010661,39,131,2011,39.065528869628906,-82.88428497314453,31290708020004.0,125.0,8.800000190734863
3167,463048693489998,39,131,2018,39.065528869628906,-82.88428497314453,657549830126144.0,318.0,13.100000381469727
3168,76388966010538,39,131,2007,39.10896301269531,-82.81282806396484,167750020010661.0,806.0,18.600000381469727
3169,171867371020004,39,131,2014,39.09062194824219,-82.92677307128906,334948424489998.0,621.0,6.599999904632568
3170,463048750489998,39,131,2018,39.18468475341797,-83.108154296875,657546701126144.0,316.0,5.300000190734863
3171,19159443010661,39,131,1991,38.94451904296875,-83.0832290649414,19159482010661.0,731.0,52.0
3172,19158732010661,39,131,1991,39.05562973022461,-83.19435119628906,19158776010661.0,832.0,12.399999618530273
3173,19159700010661,39,131,1991,39.11117935180664,-82.86100769042969,19159703010661.0,711.0,5.900000095367432
3174,19158270010661,39,131,1991,38.9722900390625,-82.88877868652344,19158289010661.0,621.0,5.099999904632568
3175,19158550010661,39,131,1991,39.02785110473633,-82.80545043945312,19158579010661.0,316.0,7.699999809265137
3176,19159072010661,39,131,1991,38.9722900390625,-83.0832290649414,19159105010661.0,316.0,5.599999904632568
3177,19159489010661,39,131,1991,38.9722900390625,-82.88877868652344,19159504010661.0,711.0,2.0999999046325684
3178,19159613010661,39,131,1991,38.9722900390625,-83.0832290649414,19159627010661.0,367.0,2.0999999046325684
3179,16232254020004,39,131,2014,38.989906311035156,-82.99372100830078,271059159489998.0,901.0,1.5
3180,59809164010538,39,131,2002,39.076133728027344,-82.81544494628906,66284990010538.0,762.0,15.5
3181,59809400010538,39,131,2002,39.15558624267578,-83.23365020751953,66285202010538.0,951.0,17.5
3182,66417023010538,39,131,2005,39.066654205322266,-82.89024353027344,66417117010538.0,832.0,5.400000095367432
3183,66417122010538,39,131,2005,39.12700653076172,-83.02861785888672,66417193010538.0,602.0,9.300000190734863
3184,72759244010538,39,131,2007,38.980125427246094,-82.8813705444336,73954295010538.0,318.0,12.699999809265137
3185,72759372010538,39,131,2007,39.15582275390625,-83.3283462524414,73954358010538.0,802.0,14.0
3186,76388970010538,39,131,2007,39.18476867675781,-83.26393127441406,167750078010661.0,403.0,8.800000190734863
3187,76388972010538,39,131,2007,39.02764129638672,-83.16645812988281,167750155010661.0,621.0,6.800000190734863
3188,144953921010661,39,131,2009,39.01942443847656,-83.114013671875,224920179010661.0,832.0,15.800000190734863
3189,168995467010661,39,131,2010,39.109683990478516,-82.86811828613281,247580352010661.0,931.0,
3190,222443309010661,39,131,2011,39.08107376098633,-83.31089782714844,31290725020004.0,471.0,1.0
3191,251630413489998,39,131,2015,39.02623748779297,-83.23587036132812,381536940489998.0,931.0,
3192,463048693489998,39,131,2018,39.065528869628906,-82.88428497314453,657549834126144.0,491.0,
3193,109828311010661,39,131,2008,38.99494552612305,-83.15965270996094,212648175010661.0,129.0,5.400000095367432
3194,109829323010661,39,131,2008,39.076133728027344,-82.81544494628906,212648286010661.0,521.0,5.599999904632568
3195,222443365010661,39,131,2011,38.980125427246094,-82.8813705444336,31290490020004.0,621.0,
3196,375549765489998,39,131,2017,39.13911056518555,-83.14995574951172,,,
3197,19158088010661,39,131,1991,39.00006866455078,-83.11100769042969,19158094010661.0,802.0,13.5
3198,19157896010661,39,131,1991,39.02785110473633,-83.2776870727539,19157918010661.0,970.0,7.199999809265137
3199,19158088010661,39,131,1991,39.00006866455078,-83.11100769042969,19158109010661.0,316.0,7.599999904632568
3200,19158388010661,39,131,1991,38.9722900390625,-83.22212982177734,19158421010661.0,316.0,4.300000190734863
3201,19158505010661,39,131,1990,39.08340072631836,-82.91655731201172,19158533010661.0,806.0,1.899999976158142
3202,59799136010538,39,131,2001,39.10896301269531,-82.81282806396484,66258828010538.0,316.0,6.199999809265137
3203,59809164010538,39,131,2002,39.076133728027344,-82.81544494628906,66285018010538.0,316.0,9.899999618530273
3204,59809293010538,39,131,2002,39.08751678466797,-83.23765563964844,66285130010538.0,318.0,8.300000190734863
3205,59864775010538,39,131,2004,39.01942443847656,-83.114013671875,66365725010538.0,318.0,11.0
3206,66417122010538,39,131,2005,39.12700653076172,-83.02861785888672,66417211010538.0,531.0,1.0
3207,72759372010538,39,131,2007,39.15582275390625,-83.3283462524414,73954396010538.0,975.0,1.399999976158142
3208,72759644010538,39,131,2006,38.97616195678711,-82.92305755615234,73954704010538.0,318.0,5.599999904632568
